Longitude,Latitude,Timestamp
6.937079153772059,45.788851539053844,2024-12-13 14:57:02
6.936951856416938,45.78896258342414,2024-12-13 14:57:09
6.936761585452522,45.789070347205694,2024-12-13 14:57:09
6.936791505477817,45.78904322291595,2024-12-13 14:57:14
6.936548407230148,45.78886102089131,2024-12-13 14:57:18
6.936131347514514,45.78869110022923,2024-12-13 14:57:14
6.936005877699918,45.78878790549562,2024-12-13 14:57:15
6.935908574543894,45.788810455321936,2024-12-13 14:57:15
6.935274753761906,45.78869003406196,2024-12-13 14:57:12
6.934871661427272,45.78871497851871,2024-12-13 14:57:13
6.935046443254617,45.78850316003785,2024-12-13 14:57:09
6.934897432733081,45.788691991642665,2024-12-13 14:57:04
6.934547956580592,45.78881424966118,2024-12-13 14:56:59
6.934537496801865,45.78848941782563,2024-12-13 14:57:08
6.934510247262706,45.78868491038821,2024-12-13 14:57:13
6.934136087808171,45.78847525078859,2024-12-13 14:57:20
6.934061793098836,45.78869420153965,2024-12-13 14:57:22
6.933928972183708,45.7886759771053,2024-12-13 14:57:25
6.934033081750273,45.78875329456527,2024-12-13 14:57:19
6.934035671223122,45.78854843968738,2024-12-13 14:57:13
6.933622846771778,45.78884687923458,2024-12-13 14:57:15
6.933708396611981,45.7890183976931,2024-12-13 14:57:16
6.933525679136845,45.78899285070149,2024-12-13 14:57:15
6.9332230847337435,45.78921525002069,2024-12-13 14:57:11
6.933289316351401,45.78946922564348,2024-12-13 14:57:06
6.933404963548993,45.789556589291905,2024-12-13 14:56:57
6.933364677868265,45.789486527808286,2024-12-13 14:56:53
6.933292271613002,45.78968495274882,2024-12-13 14:56:46
6.932906167187325,45.7900467165436,2024-12-13 14:56:56
6.932530947350512,45.78993834986357,2024-12-13 14:56:54
6.932691833842898,45.79037712156568,2024-12-13 14:56:55
6.932306221663028,45.790763062666834,2024-12-13 14:56:47
6.932329567551379,45.791009979186676,2024-12-13 14:56:45
6.932532358676339,45.79112000949656,2024-12-13 14:56:46
6.932406936627663,45.791156974794426,2024-12-13 14:56:41
6.9324236337377805,45.790715428895446,2024-12-13 14:56:43
6.932149984555069,45.79090523725029,2024-12-13 14:56:33
6.931997833182382,45.7906218340641,2024-12-13 14:56:43
6.931408567994484,45.79097381733557,2024-12-13 14:56:34
6.931521324368779,45.790980045704046,2024-12-13 14:56:44
6.931305693153882,45.79097625445367,2024-12-13 14:56:45
6.9311137942232195,45.790741799604945,2024-12-13 14:56:46
6.930993035314621,45.790518376911976,2024-12-13 14:56:46
6.9309282474741645,45.79059326112099,2024-12-13 14:56:55
6.930572834896973,45.79038157587998,2024-12-13 14:57:02
6.930276852297937,45.79022884452405,2024-12-13 14:56:56
6.929428220870864,45.78983666611592,2024-12-13 14:56:56
6.928854791939102,45.78984187093557,2024-12-13 14:56:59
6.928209164005241,45.789560028306866,2024-12-13 14:57:07
6.928028195740486,45.78914406126496,2024-12-13 14:57:09
6.92725053739737,45.78882063319836,2024-12-13 14:57:12
6.927154995341085,45.78890994473165,2024-12-13 14:57:15
6.926531343463676,45.788643165525784,2024-12-13 14:57:21
6.9258201164188185,45.78811932379432,2024-12-13 14:57:15
6.926048029579838,45.78803503810256,2024-12-13 14:57:06
6.92536709523104,45.78760054994603,2024-12-13 14:57:11
6.924828303172901,45.787544371721864,2024-12-13 14:57:12
6.924542798469621,45.78757157420936,2024-12-13 14:57:14
6.923141478201722,45.78662291861426,2024-12-13 14:57:16
6.922249558060667,45.78633463265354,2024-12-13 14:57:10
6.921630891794946,45.78617207848557,2024-12-13 14:57:16
6.921033156813571,45.78577207722514,2024-12-13 14:57:21
6.920563001597985,45.785387682925005,2024-12-13 14:57:22
6.920188834776647,45.785070888864716,2024-12-13 14:57:21
6.919585185869629,45.78466272847708,2024-12-13 14:57:14
6.919378000414341,45.78451411198368,2024-12-13 14:57:09
6.918876704599342,45.784321934680136,2024-12-13 14:57:09
6.918624410732236,45.784167246315185,2024-12-13 14:57:11
6.918564098144015,45.78412418095873,2024-12-13 14:57:12
6.9181645001944,45.78395586214712,2024-12-13 14:57:05
6.917010293998516,45.78354296317824,2024-12-13 14:57:12
6.916634616647333,45.783145291830046,2024-12-13 14:57:18
6.916140890012802,45.783060889680364,2024-12-13 14:57:16
6.915699376955675,45.782768945941044,2024-12-13 14:57:17
6.915295355251452,45.78232715092888,2024-12-13 14:57:09
6.914710995442087,45.78167379920443,2024-12-13 14:56:59
6.913993338822915,45.781395860891585,2024-12-13 14:56:54
6.912712705273289,45.780975222583585,2024-12-13 14:57:00
6.912724183068979,45.7809673871185,2024-12-13 14:57:07
6.911748758823009,45.7811974658228,2024-12-13 14:57:01
6.911877884223499,45.780911590559384,2024-12-13 14:57:02
6.911690492379097,45.78048154481488,2024-12-13 14:57:09
6.91098664021591,45.779948824509475,2024-12-13 14:57:15
6.911109854236249,45.779832352147,2024-12-13 14:57:08
6.910750659039192,45.77978996374814,2024-12-13 14:56:58
6.91015349241139,45.78024144860759,2024-12-13 14:56:48
6.909474353254915,45.78004846089978,2024-12-13 14:56:54
6.909366028324306,45.77986336225223,2024-12-13 14:57:00
6.907206628858097,45.77886697720391,2024-12-13 14:57:03
6.906730722085352,45.778172424755695,2024-12-13 14:57:01
6.906298072850431,45.77773337084345,2024-12-13 14:56:54
6.906260922729273,45.77759976968916,2024-12-13 14:57:01
6.906221984387111,45.77752702435155,2024-12-13 14:57:10
6.906006450178397,45.777263943294706,2024-12-13 14:57:11
6.9063147464759265,45.77712592525436,2024-12-13 14:57:12
6.905836265668134,45.776941079283866,2024-12-13 14:57:15
6.90549939417126,45.77646274931345,2024-12-13 14:57:23
6.9053893248235685,45.77639683993046,2024-12-13 14:57:14
6.905414537347409,45.776147233302154,2024-12-13 14:57:07
6.904998359837864,45.77536753558671,2024-12-13 14:57:10
6.905152250191393,45.775370514700704,2024-12-13 14:57:12
6.904517918537212,45.77503151083628,2024-12-13 14:57:18
6.904356429987879,45.77488664750994,2024-12-13 14:57:16
6.904109142306301,45.774828094527365,2024-12-13 14:57:10
6.903908417089552,45.7751329675185,2024-12-13 14:57:09
6.903624004062344,45.77507790742454,2024-12-13 14:57:17
6.903070420284469,45.77430779670477,2024-12-13 14:57:24
6.903111741452542,45.77387346614094,2024-12-13 14:57:20
6.903063639119406,45.7737534223027,2024-12-13 14:57:11
6.902337268743504,45.77291743628042,2024-12-13 14:57:10
6.902584580785868,45.772884240878476,2024-12-13 14:57:10
6.902093072125473,45.77279188472636,2024-12-13 14:57:15
6.901609749248739,45.772573653133314,2024-12-13 14:57:24
6.901325287410545,45.772534410857325,2024-12-13 14:57:27
6.901403751992001,45.772295260719986,2024-12-13 14:57:20
6.900698162575026,45.77194084467924,2024-12-13 14:57:20
6.90056981878084,45.77187634028781,2024-12-13 14:57:17
6.900522744859901,45.771818545877515,2024-12-13 14:57:27
6.899496555498004,45.77141225282211,2024-12-13 14:57:36
6.899127263219899,45.77118985126495,2024-12-13 14:57:45
6.899135401130592,45.771122792519634,2024-12-13 14:57:53
6.89875374629195,45.77116599139737,2024-12-13 14:58:01
6.898054872846809,45.77107972912522,2024-12-13 14:58:08
6.896887397374232,45.77034313989092,2024-12-13 14:58:05
6.896634416062316,45.7702945129108,2024-12-13 14:58:05
6.896089611580387,45.770262614905704,2024-12-13 14:57:57
6.895970212496955,45.77031169059002,2024-12-13 14:58:01
6.895298708978149,45.77042329791057,2024-12-13 14:57:55
6.8948994272921516,45.77046872427194,2024-12-13 14:57:53
6.894451350124755,45.77034683253132,2024-12-13 14:57:46
6.893979384205439,45.77033199452276,2024-12-13 14:57:55
6.894058741134972,45.770535756042555,2024-12-13 14:57:59
6.893346005623131,45.77079841504752,2024-12-13 14:57:52
6.892925368226336,45.7706980430768,2024-12-13 14:57:48
6.892343659870075,45.770848272273476,2024-12-13 14:57:54
6.892023872550311,45.771119361619,2024-12-13 14:57:49
6.8915073980096615,45.771908954387385,2024-12-13 14:57:45
6.891608419747844,45.77201382709116,2024-12-13 14:57:37
6.891315112236963,45.77185382979841,2024-12-13 14:57:44
6.891125787566982,45.772406425774356,2024-12-13 14:57:44
6.8911563452679365,45.772272201216474,2024-12-13 14:57:40
6.89099283256204,45.772580589108706,2024-12-13 14:57:42
6.890695320777228,45.772230570318,2024-12-13 14:57:48
6.890906218346386,45.771979511077454,2024-12-13 14:57:39
6.890677063468782,45.77195180272838,2024-12-13 14:57:39
6.890784617054558,45.77200244580294,2024-12-13 14:57:34
6.890680408064202,45.772146684702165,2024-12-13 14:57:42
6.889868130895813,45.77221960020405,2024-12-13 14:57:42
6.8896728696618315,45.772172259159206,2024-12-13 14:57:33
6.889600395358283,45.77211089003702,2024-12-13 14:57:30
6.889370500685522,45.772243332951575,2024-12-13 14:57:27
6.889381547888376,45.77137087096768,2024-12-13 14:57:17
6.889102042044957,45.77116241002749,2024-12-13 14:57:22
6.889120733388217,45.77097746051614,2024-12-13 14:57:22
6.888638507554612,45.770601379073746,2024-12-13 14:57:31
6.88799786419198,45.770042297234426,2024-12-13 14:57:22
6.887701369338909,45.76987316282388,2024-12-13 14:57:20
6.886706413596947,45.769357699355595,2024-12-13 14:57:29
6.886569789239741,45.76914912544071,2024-12-13 14:57:36
6.8867244852960425,45.769240023641586,2024-12-13 14:57:27
6.886490636892794,45.76890990035982,2024-12-13 14:57:17
6.887028531921995,45.7684819012654,2024-12-13 14:57:21
6.886640177410499,45.76779060125979,2024-12-13 14:57:18
6.886605341249632,45.7676749375511,2024-12-13 14:57:26
6.886659315187052,45.76758175032046,2024-12-13 14:57:16
6.885763223258336,45.7681840709081,2024-12-13 14:57:22
6.88553180476697,45.76820682886577,2024-12-13 14:57:13
6.884271261220615,45.76877863205798,2024-12-13 14:57:19
6.883898036563726,45.76883063243489,2024-12-13 14:57:10
6.883834506783667,45.76909308537414,2024-12-13 14:57:18
6.883884241579071,45.76891197342343,2024-12-13 14:57:18
6.883380374039691,45.768966192423896,2024-12-13 14:57:15
6.8831724761280855,45.76910488536546,2024-12-13 14:57:19
6.883284976876702,45.769385310622155,2024-12-13 14:57:22
6.883206013632327,45.769449002787965,2024-12-13 14:57:17
6.882939178874588,45.769537798337005,2024-12-13 14:57:20
6.882876975356266,45.769696625940355,2024-12-13 14:57:30
6.882618430101173,45.76992527751723,2024-12-13 14:57:21
6.8823999680343935,45.77033967441357,2024-12-13 14:57:26
6.8821332294991855,45.77093229711623,2024-12-13 14:57:26
6.881897538565873,45.77142972307971,2024-12-13 14:57:32
6.8814875082831755,45.77157631763362,2024-12-13 14:57:28
6.881573056051835,45.7714826621331,2024-12-13 14:57:38
6.881153143118892,45.771679831410836,2024-12-13 14:57:46
6.880984680228434,45.77170890742319,2024-12-13 14:57:40
6.880665169074811,45.77176768199054,2024-12-13 14:57:44
6.880910322236154,45.77206259916444,2024-12-13 14:57:54
6.8806273821354,45.771998717122585,2024-12-13 14:58:02
6.880318878235629,45.77255851764213,2024-12-13 14:58:12
6.880278721790762,45.772430246696196,2024-12-13 14:58:15
6.87973138909785,45.77280632061752,2024-12-13 14:58:15
6.8796736268305985,45.77269636240128,2024-12-13 14:58:20
6.87955128999167,45.77293383311937,2024-12-13 14:58:20
6.879229120185643,45.7729735408098,2024-12-13 14:58:28
6.878533621480493,45.773180712377105,2024-12-13 14:58:32
6.878006856059989,45.77318094260413,2024-12-13 14:58:27
6.877911922597794,45.77355498067833,2024-12-13 14:58:23
6.877934213581727,45.773567999933846,2024-12-13 14:58:29
6.877585134415292,45.77369824595136,2024-12-13 14:58:19
6.8774682678228585,45.77366210935755,2024-12-13 14:58:16
6.877414587248718,45.77396787319617,2024-12-13 14:58:13
6.87740155309892,45.774065603211234,2024-12-13 14:58:18
6.877227117558185,45.77419100223511,2024-12-13 14:58:19
6.87723176128744,45.77438703377181,2024-12-13 14:58:20
6.877313501051893,45.774091164572916,2024-12-13 14:58:23
6.876837127732754,45.774176026254565,2024-12-13 14:58:20
6.876666530247285,45.7744424716415,2024-12-13 14:58:19
6.876726275328977,45.77458300528427,2024-12-13 14:58:26
