Longitude,Latitude,Timestamp
6.967724351165374,45.79277184632183,2024-12-13 14:56:02
6.967447851871691,45.79264427913911,2024-12-13 14:56:09
6.967156932162416,45.792681355465476,2024-12-13 14:56:12
6.966878509052057,45.79253505809363,2024-12-13 14:56:03
6.9668827245418825,45.79275025470009,2024-12-13 14:56:00
6.966360168557793,45.79242920273604,2024-12-13 14:55:55
6.96626371073422,45.79236826413083,2024-12-13 14:55:49
6.9661458423978555,45.792357559483584,2024-12-13 14:55:47
6.965860570650659,45.79243091203347,2024-12-13 14:55:52
6.965535232691897,45.79200598042894,2024-12-13 14:55:57
6.965370284518228,45.792216651666756,2024-12-13 14:55:57
6.965241336250843,45.792250337048706,2024-12-13 14:56:03
6.965065840091141,45.792190871965815,2024-12-13 14:56:06
6.965378280601069,45.79191737235615,2024-12-13 14:56:04
6.965491031239721,45.79172711046715,2024-12-13 14:56:00
6.965516305818963,45.791383482474444,2024-12-13 14:55:52
6.965586411297565,45.79110826280906,2024-12-13 14:56:00
6.965687948695417,45.790810553217035,2024-12-13 14:56:04
6.965915907652565,45.79064753973022,2024-12-13 14:56:09
6.96586951242687,45.79062038800098,2024-12-13 14:56:17
6.965799165143678,45.7903643170995,2024-12-13 14:56:24
6.965603897789988,45.79049779240236,2024-12-13 14:56:24
6.965433839208187,45.790411274361674,2024-12-13 14:56:17
6.965548625565308,45.79051912192876,2024-12-13 14:56:23
6.965395796612364,45.790828931568264,2024-12-13 14:56:32
6.965433474426354,45.790662610078655,2024-12-13 14:56:34
6.96506301849156,45.79073948997841,2024-12-13 14:56:25
6.96481212306221,45.79097024913106,2024-12-13 14:56:34
6.964327650506627,45.79085099726385,2024-12-13 14:56:31
6.964505069194159,45.7906574804973,2024-12-13 14:56:41
6.964438531480516,45.79029251775669,2024-12-13 14:56:42
6.964104192677525,45.79017091244197,2024-12-13 14:56:52
6.964131267845282,45.789886476683776,2024-12-13 14:56:47
6.964087003141745,45.78974605533144,2024-12-13 14:56:52
6.963350913686194,45.78968983237015,2024-12-13 14:56:58
6.96300128916344,45.789289471053664,2024-12-13 14:56:56
6.962780853879347,45.78955211002419,2024-12-13 14:56:56
6.962639441161294,45.78910931271137,2024-12-13 14:57:05
6.962752423739161,45.78908160774538,2024-12-13 14:57:04
6.962335464258973,45.78916881802149,2024-12-13 14:57:06
6.96147351607481,45.78879957829195,2024-12-13 14:57:01
6.961141682267411,45.78894115597136,2024-12-13 14:57:10
6.96098693097807,45.788876836476476,2024-12-13 14:57:14
6.9606357329901725,45.78841257811798,2024-12-13 14:57:23
6.960349633475339,45.78878314679463,2024-12-13 14:57:26
6.960016265524191,45.788750369709874,2024-12-13 14:57:33
6.959828791467518,45.788851513710874,2024-12-13 14:57:41
6.959584984669309,45.788844229694945,2024-12-13 14:57:48
6.959550143953082,45.788497380829725,2024-12-13 14:57:40
6.9592651721838665,45.78860164970223,2024-12-13 14:57:39
6.959463522411217,45.78866124334039,2024-12-13 14:57:45
6.959246644541545,45.78867157221007,2024-12-13 14:57:39
6.958751520922855,45.788552063820866,2024-12-13 14:57:41
6.958674442998397,45.788547559623346,2024-12-13 14:57:48
6.95890291012718,45.78894833681926,2024-12-13 14:57:54
6.958865152177739,45.78900470000571,2024-12-13 14:57:45
6.958826425988436,45.78923911527669,2024-12-13 14:57:54
6.959025330450592,45.789302089917115,2024-12-13 14:57:52
6.95881866380026,45.789757125851914,2024-12-13 14:57:54
6.958872383072241,45.78964445217062,2024-12-13 14:57:55
6.958899533624269,45.78996241283612,2024-12-13 14:57:53
6.95858613459011,45.790330385903715,2024-12-13 14:57:55
6.958492278668568,45.79042829075812,2024-12-13 14:58:01
6.9585498376743695,45.79061289685101,2024-12-13 14:57:56
6.958261063158389,45.79068071939795,2024-12-13 14:58:02
6.95812203198638,45.79073436099836,2024-12-13 14:58:03
6.957924723158059,45.79111099360627,2024-12-13 14:58:04
6.9577475933655695,45.791076343982546,2024-12-13 14:58:11
6.957629114291392,45.79099872746439,2024-12-13 14:58:04
6.957493700067272,45.79093842389457,2024-12-13 14:58:07
6.957394485731378,45.791136681698354,2024-12-13 14:58:09
6.957446246109235,45.791100421086824,2024-12-13 14:58:06
6.957057653344606,45.79119766332188,2024-12-13 14:58:00
6.95691143995914,45.79090325588863,2024-12-13 14:57:51
6.956940870763432,45.791004918044266,2024-12-13 14:57:47
6.956887317600535,45.79071891370016,2024-12-13 14:57:53
6.956747884050934,45.79059264187825,2024-12-13 14:57:47
6.956766214988961,45.79099183796248,2024-12-13 14:57:46
6.956708912334202,45.79081944466767,2024-12-13 14:57:37
6.956588031880253,45.79085295271659,2024-12-13 14:57:46
6.956361556319501,45.79152353461607,2024-12-13 14:57:39
6.9560603410872055,45.791902389005244,2024-12-13 14:57:46
6.955877024102995,45.791357904952704,2024-12-13 14:57:47
6.956014978215988,45.79137762091746,2024-12-13 14:57:55
6.955980203607908,45.79125269236143,2024-12-13 14:57:50
6.955699916623347,45.791675004590985,2024-12-13 14:57:48
6.95587469750933,45.791419260338955,2024-12-13 14:57:56
6.955604421231169,45.79160885447264,2024-12-13 14:57:55
6.955456758670377,45.79172464846453,2024-12-13 14:58:01
6.955350532172231,45.79163144236824,2024-12-13 14:57:52
6.955521798842896,45.79159218291798,2024-12-13 14:57:52
6.955130381246083,45.791357286923976,2024-12-13 14:57:42
6.95519092653055,45.790736737467626,2024-12-13 14:57:36
6.955044427910295,45.79083512706549,2024-12-13 14:57:43
6.954876940108981,45.7904928325409,2024-12-13 14:57:37
6.954806363547428,45.79034367464971,2024-12-13 14:57:35
6.955093988188235,45.790425544033255,2024-12-13 14:57:27
6.954980476283779,45.79040471400635,2024-12-13 14:57:28
6.954589014334727,45.79055232746788,2024-12-13 14:57:26
6.954528256611891,45.7903229689215,2024-12-13 14:57:18
6.9540869251813575,45.79063211208636,2024-12-13 14:57:27
6.953849991505096,45.79057300126847,2024-12-13 14:57:20
6.953523613335442,45.79038927943687,2024-12-13 14:57:16
6.953063188841688,45.79067852816118,2024-12-13 14:57:09
6.951962439712332,45.79054917377311,2024-12-13 14:57:01
6.951739676523749,45.7908471370486,2024-12-13 14:57:04
6.951357572651588,45.79073929753072,2024-12-13 14:57:14
6.95125891444671,45.79072219509997,2024-12-13 14:57:18
6.951272029562335,45.79076038588378,2024-12-13 14:57:13
6.950850850341997,45.79054239013164,2024-12-13 14:57:06
6.950631335122358,45.790369096047584,2024-12-13 14:57:15
6.950467172401082,45.79019287494636,2024-12-13 14:57:06
6.950525445637474,45.790192441396506,2024-12-13 14:56:56
6.949968732877949,45.790160304330264,2024-12-13 14:57:06
6.950346933937753,45.790364705721444,2024-12-13 14:57:14
6.949876167752276,45.79032234252855,2024-12-13 14:57:16
6.949710382735291,45.790253244891055,2024-12-13 14:57:07
6.949406206793465,45.790445664112575,2024-12-13 14:57:01
6.949777943406575,45.79065521092812,2024-12-13 14:57:01
6.949786445130933,45.790677186376726,2024-12-13 14:56:56
6.950119756765345,45.79062777800126,2024-12-13 14:57:05
6.949962591693053,45.79072191450306,2024-12-13 14:57:01
6.949941123743062,45.7910031987988,2024-12-13 14:56:53
6.950232322345744,45.791126771141975,2024-12-13 14:56:49
6.950031924693645,45.790943933268125,2024-12-13 14:56:47
6.949801237527306,45.7910725543921,2024-12-13 14:56:41
6.949087163421911,45.790890376439904,2024-12-13 14:56:38
6.949183643834603,45.79055616094166,2024-12-13 14:56:46
6.948945392945171,45.7907368116066,2024-12-13 14:56:54
6.948908005662403,45.7903893145333,2024-12-13 14:56:48
6.9489089577139564,45.79027644070269,2024-12-13 14:56:44
6.948510814855357,45.790320947279206,2024-12-13 14:56:48
6.948433081520079,45.790201611318196,2024-12-13 14:56:43
6.948045156544318,45.790229450459755,2024-12-13 14:56:46
6.9477028083421555,45.790359415562904,2024-12-13 14:56:49
6.947295312237825,45.7900152300087,2024-12-13 14:56:50
6.947234280010691,45.79026901609437,2024-12-13 14:56:46
6.947150356569684,45.790122420130515,2024-12-13 14:56:50
6.946528103648939,45.79008639038998,2024-12-13 14:56:56
6.946264757851035,45.790188808207084,2024-12-13 14:56:53
6.945623716673623,45.789922866975765,2024-12-13 14:56:52
6.945599611843852,45.78989590632259,2024-12-13 14:56:59
6.9455258320792925,45.78997903057248,2024-12-13 14:56:55
6.945669884667387,45.78995313526818,2024-12-13 14:56:51
6.945514673144469,45.78990257463876,2024-12-13 14:56:46
6.9452479676523655,45.789410032721136,2024-12-13 14:56:41
6.945309615555819,45.789664494865605,2024-12-13 14:56:50
6.945571286738983,45.7892807084382,2024-12-13 14:56:56
6.9455297639352,45.78919655627074,2024-12-13 14:56:52
6.945516999120126,45.78928175924011,2024-12-13 14:56:58
6.945581523953214,45.78936013761652,2024-12-13 14:57:03
6.945791793613962,45.7891785440214,2024-12-13 14:57:12
6.9456328434922785,45.78926327824503,2024-12-13 14:57:19
6.945521898022477,45.78934122043816,2024-12-13 14:57:26
6.945291237359709,45.789381553961604,2024-12-13 14:57:34
6.945378405986448,45.78932183563158,2024-12-13 14:57:25
6.945198167750712,45.78958755328401,2024-12-13 14:57:27
6.945132139214925,45.78950911459173,2024-12-13 14:57:33
6.944830720088534,45.789641598005666,2024-12-13 14:57:37
6.944796736084838,45.789907304568075,2024-12-13 14:57:36
6.944795260987188,45.790080936209144,2024-12-13 14:57:46
6.944750773736375,45.78990092863579,2024-12-13 14:57:54
6.944651058899785,45.78948983817558,2024-12-13 14:58:04
6.944764781001784,45.78967436664013,2024-12-13 14:58:09
6.944630231264519,45.78933138929861,2024-12-13 14:58:13
6.9444847591873495,45.78924018951193,2024-12-13 14:58:12
6.944279944396191,45.789104217065386,2024-12-13 14:58:07
6.944299406936072,45.78903319062466,2024-12-13 14:58:05
6.94414156060536,45.788714757255356,2024-12-13 14:57:56
6.9438650271323965,45.78897558481406,2024-12-13 14:58:02
6.943900968660062,45.78900171675474,2024-12-13 14:58:04
6.943517122307036,45.788746619909986,2024-12-13 14:58:04
6.943614721755679,45.788845374859086,2024-12-13 14:58:08
6.943678422617948,45.78886391143116,2024-12-13 14:58:17
6.943665920493299,45.78872296533413,2024-12-13 14:58:24
6.943439452306487,45.78863514039916,2024-12-13 14:58:15
6.943461239767491,45.7888417383391,2024-12-13 14:58:09
6.943195025341457,45.78851863707244,2024-12-13 14:58:07
6.942815947770173,45.78846403010223,2024-12-13 14:58:00
6.94247577198457,45.788389607933226,2024-12-13 14:57:58
6.942062462308439,45.7881780495119,2024-12-13 14:58:02
6.94225103315716,45.78834747401159,2024-12-13 14:58:00
6.942022035829501,45.788468571234965,2024-12-13 14:57:50
6.942268226679512,45.78832479223041,2024-12-13 14:57:41
6.94179782360026,45.78838072267447,2024-12-13 14:57:39
6.9417950804762345,45.78834485878446,2024-12-13 14:57:35
6.941509110864164,45.78821031774252,2024-12-13 14:57:43
6.941410607872543,45.78827696659239,2024-12-13 14:57:38
6.941002762665478,45.78815725578191,2024-12-13 14:57:39
6.941068073538545,45.78819065817285,2024-12-13 14:57:42
6.940551362077159,45.78840073670956,2024-12-13 14:57:38
6.940584044236457,45.7883844277702,2024-12-13 14:57:42
6.9402657594299235,45.788459801448454,2024-12-13 14:57:33
6.940389156229527,45.788471857530745,2024-12-13 14:57:34
6.940113413094677,45.78844076380778,2024-12-13 14:57:39
6.939906542900199,45.78847601368289,2024-12-13 14:57:45
6.93949282119842,45.78838809242921,2024-12-13 14:57:47
6.939504180705501,45.78824935896099,2024-12-13 14:57:37
6.939057325965179,45.788599597567625,2024-12-13 14:57:34
6.93867459565656,45.78842527264565,2024-12-13 14:57:26
6.938306359134802,45.78855829037297,2024-12-13 14:57:22
6.938522889386189,45.788418884143134,2024-12-13 14:57:31
6.9380702551077436,45.78854367934425,2024-12-13 14:57:41
6.938136524794754,45.78830451581038,2024-12-13 14:57:40
6.937601424816415,45.78870156614193,2024-12-13 14:57:49
6.937579184964049,45.78858166097187,2024-12-13 14:57:50
6.93749209985432,45.78854290089815,2024-12-13 14:57:57
6.937605494831303,45.78859169707575,2024-12-13 14:58:01
6.937443792697402,45.7886407014339,2024-12-13 14:58:08
6.937185064714822,45.788705896192845,2024-12-13 14:58:08
6.936756840683229,45.78905975872316,2024-12-13 14:58:14
6.936647977422167,45.78916476671112,2024-12-13 14:58:08
6.936437039271784,45.78915482821165,2024-12-13 14:58:08
6.936405917120433,45.78885130762998,2024-12-13 14:58:11
6.935925016302763,45.78873203267486,2024-12-13 14:58:18
6.9359046512278715,45.78889655378886,2024-12-13 14:58:28
6.936052876859351,45.78872594969593,2024-12-13 14:58:28
6.935372950923751,45.78880659978067,2024-12-13 14:58:35
6.935000630243493,45.788697061967895,2024-12-13 14:58:37
6.934714697383096,45.78862962598429,2024-12-13 14:58:41
6.9348552549006195,45.78856236459709,2024-12-13 14:58:44
6.934655282348963,45.78865743067809,2024-12-13 14:58:47
6.934335397503471,45.788610607779056,2024-12-13 14:58:52
6.934322656512775,45.78852858487086,2024-12-13 14:58:47
6.93427928006328,45.78857324125086,2024-12-13 14:58:48
6.93434278212909,45.78859735354395,2024-12-13 14:58:47
6.9341856619803,45.78866139734447,2024-12-13 14:58:40
6.93385600518182,45.788593066828554,2024-12-13 14:58:37
6.934028293424055,45.7887267438682,2024-12-13 14:58:41
6.933838629946905,45.78875520277885,2024-12-13 14:58:48
6.933574403553902,45.789158753194975,2024-12-13 14:58:57
6.933454244942459,45.789024847676004,2024-12-13 14:59:01
6.9330655972160695,45.78932877134329,2024-12-13 14:58:57
6.933271999114723,45.78929071505205,2024-12-13 14:58:49
6.933181264905363,45.789375208965225,2024-12-13 14:58:51
6.933281026755933,45.789749793436755,2024-12-13 14:59:01
6.933337745196857,45.789805500348834,2024-12-13 14:58:54
6.9327325847243815,45.79002187916389,2024-12-13 14:59:03
6.93286842339515,45.790223983934865,2024-12-13 14:59:01
6.932510146963034,45.79023079635599,2024-12-13 14:59:05
6.932278840585394,45.79045503978833,2024-12-13 14:59:00
6.932142263971597,45.790645983043014,2024-12-13 14:59:02
6.932456888232613,45.79105377491255,2024-12-13 14:59:08
6.932489375200678,45.79093888081394,2024-12-13 14:59:18
6.9321460417867415,45.79074573561692,2024-12-13 14:59:17
6.932223850878875,45.79092589981918,2024-12-13 14:59:19
6.931732701488333,45.790818619540296,2024-12-13 14:59:17
6.931684951850778,45.79078161086576,2024-12-13 14:59:19
6.9313113524031875,45.79088594488861,2024-12-13 14:59:16
6.931089369895042,45.790772399628544,2024-12-13 14:59:21
6.931306025927984,45.79084663676851,2024-12-13 14:59:15
6.931135370486702,45.790714918251055,2024-12-13 14:59:22
6.930974903675844,45.79051803748464,2024-12-13 14:59:31
6.930491302628006,45.79020992178386,2024-12-13 14:59:28
6.93053803381198,45.7899707212971,2024-12-13 14:59:23
6.9293589580812744,45.789790108976156,2024-12-13 14:59:32
6.928535431831883,45.78983670554994,2024-12-13 14:59:39
6.928279185157697,45.78957917721223,2024-12-13 14:59:37
6.9280606803403995,45.78914424941301,2024-12-13 14:59:41
6.92755158479399,45.78904931624782,2024-12-13 14:59:33
6.92743918719757,45.78882189729083,2024-12-13 14:59:39
6.926609421560915,45.788896610451275,2024-12-13 14:59:38
6.925789832155422,45.78829993282005,2024-12-13 14:59:29
6.92595418859109,45.78787963710601,2024-12-13 14:59:38
6.9252079280635765,45.787888485776485,2024-12-13 14:59:35
6.925000721454273,45.78734393945371,2024-12-13 14:59:29
6.924787451478642,45.78730097058212,2024-12-13 14:59:31
6.923330182993978,45.78661300537477,2024-12-13 14:59:31
6.922476529860134,45.786160930739996,2024-12-13 14:59:34
6.921404601617298,45.78590046182717,2024-12-13 14:59:40
6.921245995978723,45.78581732725102,2024-12-13 14:59:42
6.920562986777893,45.78524361420425,2024-12-13 14:59:51
6.920094344580511,45.785049602144234,2024-12-13 14:59:54
6.919498242170689,45.78487408424742,2024-12-13 14:59:55
6.91924152345569,45.78461545609158,2024-12-13 14:59:48
6.919182540798053,45.78431666268299,2024-12-13 14:59:43
6.918623902294237,45.78418301178406,2024-12-13 14:59:41
6.918633151445997,45.78403660807533,2024-12-13 14:59:43
6.918118598514435,45.78405101705303,2024-12-13 14:59:33
6.916798881671205,45.78348068928641,2024-12-13 14:59:33
6.916354210288421,45.783122805176305,2024-12-13 14:59:35
6.915891725749097,45.783225119870266,2024-12-13 14:59:40
6.915601076987679,45.78283692728191,2024-12-13 14:59:49
6.9151468767646405,45.78234856089079,2024-12-13 14:59:58
6.914942000794297,45.782041582443476,2024-12-13 14:59:51
6.914175781871187,45.781193382099126,2024-12-13 14:59:52
6.912721755309788,45.780991844912975,2024-12-13 14:59:57
6.912584143428637,45.78070455414688,2024-12-13 14:59:57
6.911856791082697,45.780953901953396,2024-12-13 14:59:53
6.911534872174387,45.78108041341738,2024-12-13 14:59:46
6.91174325345695,45.78026844884313,2024-12-13 14:59:44
6.910951433477152,45.780296061525625,2024-12-13 14:59:43
6.910994769959267,45.780121151135084,2024-12-13 14:59:50
6.910709677923591,45.77982830693415,2024-12-13 15:00:00
6.910276158706742,45.779992881425336,2024-12-13 14:59:50
6.909392466403554,45.77972202716066,2024-12-13 14:59:41
6.90936110808372,45.77986362896839,2024-12-13 14:59:36
6.907143053822524,45.77888110880894,2024-12-13 14:59:41
6.9065754150451815,45.77837977158418,2024-12-13 14:59:32
6.9064395872085695,45.77799760578702,2024-12-13 14:59:27
6.906046761769522,45.77780293071557,2024-12-13 14:59:36
6.906080254798667,45.77742843524533,2024-12-13 14:59:31
6.906142550518131,45.777464449772424,2024-12-13 14:59:36
6.906110904081717,45.777414758565946,2024-12-13 14:59:35
6.905903345682988,45.7769878451119,2024-12-13 14:59:41
6.905679900947977,45.77650023208713,2024-12-13 14:59:51
6.9053156788897265,45.77634362552187,2024-12-13 14:59:56
6.9054569426160395,45.77618815450101,2024-12-13 14:59:54
6.90509258229324,45.77561152618918,2024-12-13 14:59:58
6.905056072176059,45.77509888079797,2024-12-13 14:59:57
6.904744115615612,45.775081091545474,2024-12-13 15:00:06
6.90428586127694,45.7751077353763,2024-12-13 15:00:13
6.904127789930491,45.77486081221219,2024-12-13 15:00:20
6.903781969640495,45.7750021025964,2024-12-13 15:00:27
6.903566964709929,45.77479799780252,2024-12-13 15:00:19
6.903127761284015,45.77419979811403,2024-12-13 15:00:29
6.903014635605433,45.773732191712575,2024-12-13 15:00:20
6.903163102884299,45.77342198236012,2024-12-13 15:00:17
6.902724618775684,45.772979022759166,2024-12-13 15:00:10
6.902542738860607,45.77307891872212,2024-12-13 15:00:16
6.901972238371684,45.77275714886889,2024-12-13 15:00:18
6.901529583707967,45.77265490416285,2024-12-13 15:00:14
6.901419985145167,45.77259176052082,2024-12-13 15:00:05
6.901110888531465,45.77256445782322,2024-12-13 15:00:13
6.900724617024741,45.77216692105349,2024-12-13 15:00:23
6.900392334764093,45.77187878413659,2024-12-13 15:00:19
6.900509650496918,45.771592991687406,2024-12-13 15:00:23
6.899292075252641,45.771344318272924,2024-12-13 15:00:32
6.899411432024472,45.771242292261135,2024-12-13 15:00:36
6.899125849441253,45.77093380646797,2024-12-13 15:00:38
6.898742763757773,45.77125598871417,2024-12-13 15:00:38
6.898094309976979,45.77110284307059,2024-12-13 15:00:37
6.896788948769925,45.77044253942032,2024-12-13 15:00:37
6.8966118327506525,45.77018566757754,2024-12-13 15:00:27
6.896297335376512,45.77007316349768,2024-12-13 15:00:22
6.895879889643208,45.77030408660179,2024-12-13 15:00:15
6.895184302634211,45.77048294097877,2024-12-13 15:00:06
6.895192999838742,45.77051330354292,2024-12-13 15:00:03
6.894616762141306,45.77042943384445,2024-12-13 15:00:02
6.893942583600794,45.770322056293374,2024-12-13 15:00:03
6.893797314464013,45.770528879385076,2024-12-13 15:00:13
6.8933514680696035,45.77056779796908,2024-12-13 15:00:17
6.892872117227887,45.770988975908,2024-12-13 15:00:21
6.892506055434006,45.77078143065026,2024-12-13 15:00:23
6.891833531779705,45.77129072913147,2024-12-13 15:00:16
6.89156044568155,45.77156815538592,2024-12-13 15:00:26
6.891485619906329,45.772095600913744,2024-12-13 15:00:31
6.891284899664906,45.772031068886065,2024-12-13 15:00:39
6.890922292569443,45.77240911542927,2024-12-13 15:00:35
6.890821343150936,45.77224742645375,2024-12-13 15:00:41
6.8909326983379176,45.772470703270194,2024-12-13 15:00:50
6.8906621768787515,45.77249424992653,2024-12-13 15:00:53
6.890671085430102,45.77220098286685,2024-12-13 15:01:03
6.89070360699836,45.7719716807196,2024-12-13 15:00:56
6.890742927764576,45.772018501184995,2024-12-13 15:00:50
6.89065194437588,45.77227573069602,2024-12-13 15:00:56
6.8901417268697,45.772271950723315,2024-12-13 15:01:01
6.889670351323927,45.77218965392171,2024-12-13 15:01:07
6.889832486883538,45.77210204270501,2024-12-13 15:00:58
6.889523236116085,45.771959355567965,2024-12-13 15:01:04
6.889065681397075,45.771290716359836,2024-12-13 15:01:08
6.889332244771198,45.771271848868814,2024-12-13 15:00:59
6.888947812487009,45.77064208639295,2024-12-13 15:00:56
6.888775849318202,45.770423154387984,2024-12-13 15:01:05
6.8880979198508845,45.770066891366795,2024-12-13 15:00:58
6.887620395431088,45.76980025235089,2024-12-13 15:01:02
6.886582867099079,45.76935390568009,2024-12-13 15:01:10
6.886514774104299,45.7692841466691,2024-12-13 15:01:13
6.8865786113421334,45.76911425824125,2024-12-13 15:01:09
6.8865622547700935,45.76858877651615,2024-12-13 15:01:11
6.887037323831035,45.7684230619034,2024-12-13 15:01:15
6.886546266424468,45.76800932088912,2024-12-13 15:01:06
6.886639709135489,45.76757890821133,2024-12-13 15:01:02
6.886741678645239,45.76766698406997,2024-12-13 15:00:59
6.885929439274969,45.767993835859336,2024-12-13 15:01:09
6.885472170608945,45.76841719201545,2024-12-13 15:01:19
6.884133389631346,45.76848165176424,2024-12-13 15:01:22
6.884032364622395,45.768628973250465,2024-12-13 15:01:24
6.883710220807084,45.76898372339566,2024-12-13 15:01:27
6.883583899108915,45.76890035634067,2024-12-13 15:01:18
6.883381942017237,45.76872259814754,2024-12-13 15:01:10
6.883148083983819,45.76903983038439,2024-12-13 15:01:17
6.882996417674203,45.76927952044219,2024-12-13 15:01:22
6.883388167092012,45.76943477840811,2024-12-13 15:01:29
6.883100382823821,45.76975801859361,2024-12-13 15:01:24
6.882990925637658,45.769766041533174,2024-12-13 15:01:16
6.882714773772984,45.77014472742844,2024-12-13 15:01:20
6.882165246392847,45.77055443281012,2024-12-13 15:01:25
6.881866766270651,45.77111147409548,2024-12-13 15:01:30
6.881554907390024,45.77148263951064,2024-12-13 15:01:34
6.881404681489259,45.771425562924065,2024-12-13 15:01:28
6.881353199880036,45.77152944923556,2024-12-13 15:01:20
6.881068971175372,45.77145394483757,2024-12-13 15:01:12
6.880930344632982,45.77149793969679,2024-12-13 15:01:22
6.880773201957205,45.77169094297936,2024-12-13 15:01:13
6.881029982634003,45.77210237738619,2024-12-13 15:01:16
6.880801494742441,45.77211530304869,2024-12-13 15:01:17
6.880592589789945,45.77229064751041,2024-12-13 15:01:23
6.880260516009131,45.77232483481069,2024-12-13 15:01:19
6.879715459932531,45.77306019415368,2024-12-13 15:01:13
6.879567082993086,45.77303750406174,2024-12-13 15:01:06
6.879546559909525,45.772690836235896,2024-12-13 15:01:01
6.879426328275062,45.773211379882206,2024-12-13 15:01:03
6.878784488449998,45.7731167962307,2024-12-13 15:01:00
6.877902121281042,45.773483902647875,2024-12-13 15:01:02
6.878290303687602,45.7734277736744,2024-12-13 15:01:07
6.878054701368197,45.773782011437234,2024-12-13 15:00:59
6.877536321130162,45.77364360157898,2024-12-13 15:00:49
6.877520258915994,45.77371452769672,2024-12-13 15:00:45
6.877181735524277,45.77404365421889,2024-12-13 15:00:43
6.8774484177556685,45.77398388115764,2024-12-13 15:00:48
6.877244029534954,45.7741855886795,2024-12-13 15:00:56
6.877352501301323,45.7740294410039,2024-12-13 15:00:49
6.877162205571838,45.774089805302445,2024-12-13 15:00:48
6.876781334251368,45.77434512311552,2024-12-13 15:00:50
6.876435936016613,45.77439599665861,2024-12-13 15:00:52
6.87681794980445,45.77453234969732,2024-12-13 15:00:43
