Longitude,Latitude,Timestamp
6.937275209645665,45.78872308241356,2024-12-13 14:54:44
6.937218169844163,45.788679593244154,2024-12-13 14:54:50
6.936794467574818,45.78903776601924,2024-12-13 14:54:57
6.9367290008345135,45.78888934998234,2024-12-13 14:55:02
6.936461154714115,45.78902635435693,2024-12-13 14:54:52
6.936481034772938,45.788638706227424,2024-12-13 14:54:51
6.936073072046034,45.788659672991805,2024-12-13 14:54:59
6.9359249642182474,45.78881678503521,2024-12-13 14:54:54
6.935754769868368,45.78874538677858,2024-12-13 14:54:54
6.935346934712365,45.78861370530007,2024-12-13 14:54:49
6.935070552209068,45.788746282766986,2024-12-13 14:54:45
6.9348605866846516,45.788643621409804,2024-12-13 14:54:53
6.934800662414144,45.7887735448333,2024-12-13 14:54:54
6.93478320721207,45.788845742838944,2024-12-13 14:55:00
6.934455143917462,45.78888718150428,2024-12-13 14:55:06
6.934439852010873,45.788516982491714,2024-12-13 14:55:00
6.934144231353283,45.788432385466,2024-12-13 14:55:00
6.93430664438619,45.78875001640067,2024-12-13 14:54:51
6.933982859531026,45.78874082406892,2024-12-13 14:54:43
6.9339770037072865,45.78887712487748,2024-12-13 14:54:51
6.9339094285599,45.78881805879068,2024-12-13 14:54:59
6.93355739382568,45.78896947548259,2024-12-13 14:55:08
6.93364130910165,45.78889851426061,2024-12-13 14:55:12
6.93334953968284,45.789196995150526,2024-12-13 14:55:21
6.933359914174475,45.789082274679046,2024-12-13 14:55:26
6.933326813198784,45.789271023340916,2024-12-13 14:55:32
6.93335405016487,45.789631736152025,2024-12-13 14:55:23
6.933328279015771,45.78965754035737,2024-12-13 14:55:25
6.933214112380485,45.789574077978735,2024-12-13 14:55:17
6.933059514887822,45.78987818730623,2024-12-13 14:55:23
6.932849251705926,45.79008204942497,2024-12-13 14:55:31
6.932559829273336,45.790205284072535,2024-12-13 14:55:37
6.932543809077629,45.79047017949893,2024-12-13 14:55:34
6.932517738077572,45.7910056345688,2024-12-13 14:55:24
6.932201217819551,45.79112178603955,2024-12-13 14:55:23
6.93232611454626,45.79080988966268,2024-12-13 14:55:25
6.932269674935872,45.79069627725538,2024-12-13 14:55:16
6.931852724895498,45.79071144590323,2024-12-13 14:55:24
6.932011866895082,45.79073067478845,2024-12-13 14:55:33
6.931463961333934,45.790678359427304,2024-12-13 14:55:32
6.9314201997464195,45.79101564023919,2024-12-13 14:55:26
6.931089913081787,45.79092825113637,2024-12-13 14:55:21
6.931076643550528,45.7908385873412,2024-12-13 14:55:20
6.931179750675464,45.790493478054806,2024-12-13 14:55:11
6.93091477768998,45.79045287410332,2024-12-13 14:55:07
6.930489812800516,45.79011311438679,2024-12-13 14:54:57
6.930307922360261,45.790060926763765,2024-12-13 14:55:03
6.929173687056012,45.78994457750086,2024-12-13 14:55:12
6.928886136066821,45.78974434816661,2024-12-13 14:55:16
6.928168004120422,45.78928056262295,2024-12-13 14:55:23
6.928077181400452,45.789345746117405,2024-12-13 14:55:18
6.927288440305828,45.78892643312593,2024-12-13 14:55:16
6.927108364054405,45.78880250719747,2024-12-13 14:55:21
6.92691146804175,45.788630822383816,2024-12-13 14:55:29
6.925786292042774,45.788382165330844,2024-12-13 14:55:20
6.926016445365873,45.78799147614497,2024-12-13 14:55:17
6.9253007172957775,45.787600999718364,2024-12-13 14:55:16
6.924915768209829,45.787603048639355,2024-12-13 14:55:10
6.924735748460959,45.787342645541116,2024-12-13 14:55:03
6.923019291058785,45.78673915518613,2024-12-13 14:55:03
6.922328074767344,45.78605998413623,2024-12-13 14:55:03
6.92168988448747,45.786158544438216,2024-12-13 14:54:57
6.9211287548102085,45.785843712881196,2024-12-13 14:55:00
6.920683305306984,45.78553098979919,2024-12-13 14:55:01
6.920085722756698,45.78486883282065,2024-12-13 14:54:57
6.91953234011287,45.78479310595351,2024-12-13 14:55:04
6.919234541508718,45.784398964483195,2024-12-13 14:54:58
6.9189298557822365,45.784363212343024,2024-12-13 14:54:56
6.918492480224248,45.78400282973035,2024-12-13 14:54:53
6.918253892294119,45.783967299050644,2024-12-13 14:54:59
6.918028834536179,45.78381146307288,2024-12-13 14:55:06
6.916820045840277,45.78372574997931,2024-12-13 14:55:10
6.916469318796839,45.78320674908091,2024-12-13 14:55:17
6.915883580919607,45.783008825283765,2024-12-13 14:55:08
6.9154724187383945,45.78303365925253,2024-12-13 14:55:12
6.914943084012991,45.782132597085194,2024-12-13 14:55:02
6.914627324473171,45.78175788944481,2024-12-13 14:54:54
6.914088977370337,45.7814222103241,2024-12-13 14:55:02
6.912747146454919,45.78105551295765,2024-12-13 14:54:53
6.912689752658996,45.781011918658756,2024-12-13 14:54:49
6.911757071487853,45.780968508337544,2024-12-13 14:54:53
6.911765654655883,45.780864901074686,2024-12-13 14:54:55
6.911727777297486,45.78028434537395,2024-12-13 14:55:01
6.911108606730072,45.779991462005086,2024-12-13 14:55:01
6.9108498989991265,45.78011154784897,2024-12-13 14:54:58
6.910685603910272,45.780078615146756,2024-12-13 14:55:02
6.910105130659868,45.78023028626379,2024-12-13 14:55:02
6.9096250598817885,45.7797479051859,2024-12-13 14:54:57
6.909439500211837,45.77980009124963,2024-12-13 14:54:53
6.907482679034101,45.7788485429053,2024-12-13 14:54:57
6.906693464217322,45.7782581325984,2024-12-13 14:55:02
6.906359249341843,45.77805335778091,2024-12-13 14:54:59
6.9061696131309365,45.777828494981826,2024-12-13 14:55:01
6.906029327912777,45.77746869331062,2024-12-13 14:54:52
6.906180437056152,45.77733170772584,2024-12-13 14:54:52
6.9061438621277675,45.7772782534993,2024-12-13 14:54:52
6.906116612399861,45.77671022243658,2024-12-13 14:55:00
6.905509595550614,45.77652580519184,2024-12-13 14:55:05
6.905433123540219,45.77619149932719,2024-12-13 14:55:00
6.905326425490976,45.77593875540967,2024-12-13 14:55:06
6.905218658869942,45.77541755784232,2024-12-13 14:55:02
6.90530668315235,45.77512294043842,2024-12-13 14:55:02
6.904599432784291,45.775183652947135,2024-12-13 14:54:54
6.904295193797505,45.77485428604887,2024-12-13 14:54:45
6.904171481321564,45.77501791944821,2024-12-13 14:54:48
6.904055733611302,45.77509289043733,2024-12-13 14:54:45
6.903783176018763,45.77505269018836,2024-12-13 14:54:38
6.903027991162716,45.77421845251832,2024-12-13 14:54:37
6.903119946002753,45.77395389025056,2024-12-13 14:54:28
6.903308401469129,45.773611588078396,2024-12-13 14:54:22
6.90236315342282,45.77296335406115,2024-12-13 14:54:26
6.902399556584505,45.77303894963053,2024-12-13 14:54:32
6.9021515694500035,45.77265612346361,2024-12-13 14:54:32
6.901578531419351,45.77266234295773,2024-12-13 14:54:37
6.901502358809395,45.772782150813406,2024-12-13 14:54:33
6.901303118162851,45.77241905415512,2024-12-13 14:54:36
6.900723401478804,45.77203681413039,2024-12-13 14:54:29
6.900684252326441,45.771903178076315,2024-12-13 14:54:31
6.900281546417096,45.77161176323791,2024-12-13 14:54:34
6.89935986757398,45.77111868818408,2024-12-13 14:54:30
6.899434746748449,45.77123414234552,2024-12-13 14:54:40
6.899219354320408,45.771256763909314,2024-12-13 14:54:45
6.898785465991614,45.77122224069155,2024-12-13 14:54:43
6.898189456549279,45.770799221329206,2024-12-13 14:54:38
6.896784136467979,45.77036978157587,2024-12-13 14:54:44
6.896761747443479,45.77008931166237,2024-12-13 14:54:51
6.896364113097006,45.770145989496704,2024-12-13 14:54:55
6.895895269226937,45.770228583473454,2024-12-13 14:54:50
6.894998340261239,45.77051166035358,2024-12-13 14:54:47
6.8950736622170155,45.77041624430181,2024-12-13 14:54:51
6.894506121893799,45.770252257980324,2024-12-13 14:55:01
6.893759268099174,45.77031164341329,2024-12-13 14:54:55
6.893745838472397,45.770453528434935,2024-12-13 14:54:57
6.893091552401567,45.77063526597393,2024-12-13 14:55:05
6.892869287555321,45.770779164585406,2024-12-13 14:55:06
6.892375708875427,45.770850386391835,2024-12-13 14:54:57
6.892048408172095,45.77129084839609,2024-12-13 14:55:02
6.891708976083962,45.77169353983611,2024-12-13 14:55:01
6.89150222415167,45.771886819803996,2024-12-13 14:54:53
6.891281603784615,45.77196812494317,2024-12-13 14:54:58
6.8911640377453125,45.77208827890578,2024-12-13 14:54:53
6.891106085749412,45.77228197348939,2024-12-13 14:55:01
6.890727432593609,45.77259583160857,2024-12-13 14:54:52
6.8908174167593605,45.77225452658228,2024-12-13 14:54:56
6.89073460873274,45.77225388497308,2024-12-13 14:55:05
6.890711023787991,45.77214374435354,2024-12-13 14:55:02
6.890713634722412,45.7717697282729,2024-12-13 14:54:54
6.890573161548111,45.77198594417932,2024-12-13 14:54:55
6.890103047273947,45.772391471842816,2024-12-13 14:54:48
6.889756824345346,45.77208394377258,2024-12-13 14:54:52
6.88952892013774,45.77214945122164,2024-12-13 14:54:47
6.88953964389535,45.77212931593912,2024-12-13 14:54:50
6.889316240984145,45.771432378782755,2024-12-13 14:54:41
6.889063250705791,45.77104900056839,2024-12-13 14:54:42
6.88921443110026,45.77086177305686,2024-12-13 14:54:39
6.888487224401933,45.77055238386118,2024-12-13 14:54:35
6.888272706144954,45.769973260291586,2024-12-13 14:54:34
6.887613194453603,45.7695408512375,2024-12-13 14:54:43
6.886899792990692,45.769324042652784,2024-12-13 14:54:49
6.886452972516488,45.769119050414304,2024-12-13 14:54:42
6.88648342384035,45.768984641850416,2024-12-13 14:54:37
6.886639254024794,45.76881584834405,2024-12-13 14:54:41
6.88678292437452,45.768181943932255,2024-12-13 14:54:49
6.886634275825897,45.76790288723481,2024-12-13 14:54:47
6.886837922757064,45.76777584196191,2024-12-13 14:54:43
6.886903487973155,45.76764062658684,2024-12-13 14:54:33
6.885989257448502,45.76781673854341,2024-12-13 14:54:24
6.885427818880104,45.76819139064133,2024-12-13 14:54:28
6.884195147357484,45.76844722574746,2024-12-13 14:54:23
6.883774115182626,45.76868485458696,2024-12-13 14:54:21
6.883611970417502,45.76909936436785,2024-12-13 14:54:31
6.883658550845691,45.76887906105908,2024-12-13 14:54:31
6.8836046605643375,45.76893819453007,2024-12-13 14:54:27
6.883258917932047,45.769013373246274,2024-12-13 14:54:30
6.883200009445184,45.76931489343758,2024-12-13 14:54:28
6.88304492097302,45.76931856815996,2024-12-13 14:54:30
6.883021845510939,45.76950122734836,2024-12-13 14:54:20
6.88275239390833,45.77003630779911,2024-12-13 14:54:13
6.882838932905647,45.770131814914116,2024-12-13 14:54:22
6.882337130932903,45.77033887425237,2024-12-13 14:54:20
6.882064744797661,45.77106497435481,2024-12-13 14:54:15
6.8816133009520115,45.77126303842363,2024-12-13 14:54:11
6.881470262870223,45.77133718925482,2024-12-13 14:54:21
6.881738373842044,45.7713040809629,2024-12-13 14:54:20
6.88127719458023,45.77168573282601,2024-12-13 14:54:10
6.881132867166385,45.77158199131219,2024-12-13 14:54:01
6.880936385021993,45.77182207376442,2024-12-13 14:54:09
6.880768063399126,45.77192418750626,2024-12-13 14:54:02
6.880697897909819,45.772052714940564,2024-12-13 14:53:57
6.8803107038641915,45.77217187895681,2024-12-13 14:53:49
6.880162590722334,45.77234031165119,2024-12-13 14:53:47
6.879836764502509,45.77284097813935,2024-12-13 14:53:45
6.879695770155606,45.772834456698675,2024-12-13 14:53:43
6.879606040049811,45.772746777201824,2024-12-13 14:53:42
6.8793938400151635,45.773048402610776,2024-12-13 14:53:46
6.878569979401499,45.773319270061776,2024-12-13 14:53:47
6.877978840317186,45.77338601405024,2024-12-13 14:53:41
6.877934445687,45.773317987288195,2024-12-13 14:53:32
6.877799865213515,45.773460126066,2024-12-13 14:53:32
6.87765496093684,45.773646481107,2024-12-13 14:53:29
6.877487104606249,45.77366639115577,2024-12-13 14:53:27
6.877122040948407,45.77399361876487,2024-12-13 14:53:23
6.877089979222754,45.773840028290465,2024-12-13 14:53:27
6.8772926152733795,45.774103886897706,2024-12-13 14:53:24
6.877128343897033,45.774203816450914,2024-12-13 14:53:23
6.877081612042366,45.77412607867554,2024-12-13 14:53:25
6.876882266277763,45.77416674940805,2024-12-13 14:53:15
6.876432812818627,45.77451302358762,2024-12-13 14:53:13
6.876685418608593,45.77473705309845,2024-12-13 14:53:18
