Longitude,Latitude,Timestamp
6.965514471338197,45.790472669520526,2024-12-13 14:56:14
6.9655494595923475,45.79051921544852,2024-12-13 14:56:15
6.965246989135226,45.79053988425311,2024-12-13 14:56:14
6.965204174973608,45.790821315748055,2024-12-13 14:56:19
6.9649880242616,45.79048545598715,2024-12-13 14:56:18
6.964877418331414,45.79091000866364,2024-12-13 14:56:25
6.964375618518754,45.79096436560324,2024-12-13 14:56:17
6.964378524645988,45.79068986106378,2024-12-13 14:56:22
6.964202117481818,45.790044017293305,2024-12-13 14:56:21
6.964368942148309,45.7899226364199,2024-12-13 14:56:28
6.964248367192257,45.790039717259006,2024-12-13 14:56:35
6.9638029858293935,45.78997938478621,2024-12-13 14:56:35
6.963327203977523,45.78950944228665,2024-12-13 14:56:34
6.963059364135709,45.78937645935855,2024-12-13 14:56:37
6.962642095558653,45.789390223877575,2024-12-13 14:56:32
6.962926121754454,45.78918088586847,2024-12-13 14:56:36
6.9627748885773535,45.78913995254383,2024-12-13 14:56:35
6.962193309263446,45.788861682440455,2024-12-13 14:56:41
6.961747013388628,45.78885252276138,2024-12-13 14:56:37
6.9614474839488825,45.788773405571334,2024-12-13 14:56:33
6.961055342956294,45.78877382582795,2024-12-13 14:56:36
6.9605108687444455,45.78840488716451,2024-12-13 14:56:38
6.960452235190702,45.78849719161383,2024-12-13 14:56:30
6.960038368912415,45.78865931401755,2024-12-13 14:56:27
6.959982458006277,45.788521237824774,2024-12-13 14:56:34
6.959832256762257,45.788777193026604,2024-12-13 14:56:35
6.959591310301862,45.78861198001633,2024-12-13 14:56:26
6.9594445036320325,45.78878457188034,2024-12-13 14:56:28
6.959311294382149,45.78857175830006,2024-12-13 14:56:32
6.9590633603395915,45.78883767678171,2024-12-13 14:56:25
6.958897984542043,45.78881384531799,2024-12-13 14:56:35
6.958971661752209,45.78887249395521,2024-12-13 14:56:42
6.958721249289487,45.78876521108468,2024-12-13 14:56:42
6.958753277551799,45.789087455921496,2024-12-13 14:56:40
6.95897477472876,45.7891514761597,2024-12-13 14:56:35
6.959098811249955,45.789317450880944,2024-12-13 14:56:29
6.958834276711516,45.78973658094507,2024-12-13 14:56:34
6.959062896627706,45.78991781024687,2024-12-13 14:56:34
6.9589957317484075,45.79013390497715,2024-12-13 14:56:40
6.958680391369076,45.7900123996751,2024-12-13 14:56:32
6.958375795436261,45.79054148659601,2024-12-13 14:56:27
6.958684943093135,45.79065677483204,2024-12-13 14:56:25
6.958243157743551,45.79049661535954,2024-12-13 14:56:19
6.957855116125041,45.790716541450614,2024-12-13 14:56:13
6.957700055815435,45.790836018017615,2024-12-13 14:56:04
6.957627459568019,45.79124243962599,2024-12-13 14:56:09
6.957399906925691,45.79102616297858,2024-12-13 14:56:18
6.957310965118025,45.790835186264594,2024-12-13 14:56:22
6.9574309776663,45.79105530871153,2024-12-13 14:56:31
6.9573133214977805,45.79096315967339,2024-12-13 14:56:30
6.957326195091147,45.791019888101914,2024-12-13 14:56:24
6.957132244067788,45.79100482699437,2024-12-13 14:56:19
6.95702787790101,45.790935550594924,2024-12-13 14:56:23
6.956834320319158,45.79050759379311,2024-12-13 14:56:21
6.956925330019743,45.79071479347361,2024-12-13 14:56:28
6.956733375293179,45.79078244435956,2024-12-13 14:56:30
6.956463056855288,45.79086622796238,2024-12-13 14:56:32
6.956506032872745,45.7908977945449,2024-12-13 14:56:23
6.956495030621821,45.791491359854795,2024-12-13 14:56:19
6.956186923875024,45.791731813812426,2024-12-13 14:56:17
6.955754697932954,45.79167621175138,2024-12-13 14:56:18
6.9559203142799655,45.7914611542227,2024-12-13 14:56:25
6.955712323036077,45.79125337296229,2024-12-13 14:56:31
6.9559111416258785,45.79156631682613,2024-12-13 14:56:40
6.955736426897663,45.791672459028405,2024-12-13 14:56:46
6.955650638571273,45.79135471698355,2024-12-13 14:56:50
6.955437325163472,45.79148502192939,2024-12-13 14:56:46
6.955297927026022,45.79151294049709,2024-12-13 14:56:52
6.955473080922335,45.791291117825686,2024-12-13 14:56:57
6.955291870221835,45.79113003239898,2024-12-13 14:56:54
6.955301204423677,45.790669857874285,2024-12-13 14:56:47
6.955021817772453,45.790608247084634,2024-12-13 14:56:44
6.955067861224238,45.79075624649835,2024-12-13 14:56:38
6.954965993611124,45.79063214271397,2024-12-13 14:56:34
6.954980056986794,45.790591165885914,2024-12-13 14:56:40
6.954899299039732,45.790579236595555,2024-12-13 14:56:38
6.954532140517147,45.790276918453834,2024-12-13 14:56:42
6.954549105487216,45.790310786676805,2024-12-13 14:56:43
6.954192206567579,45.790566358087496,2024-12-13 14:56:46
6.953664625699936,45.79048210610814,2024-12-13 14:56:52
6.953553036712774,45.79064424380194,2024-12-13 14:56:48
6.952874266532259,45.79031569691866,2024-12-13 14:56:53
6.9519996378020865,45.79057998423679,2024-12-13 14:56:57
6.95186620401329,45.79060299024711,2024-12-13 14:56:56
6.951308226659464,45.790839651673714,2024-12-13 14:56:53
6.951485379416773,45.790747141350515,2024-12-13 14:56:45
6.95128669828008,45.79060591372824,2024-12-13 14:56:40
6.9507829281805575,45.79060790136175,2024-12-13 14:56:38
6.950523628228177,45.7900534779239,2024-12-13 14:56:30
6.950487416862774,45.79018287622951,2024-12-13 14:56:35
6.950577188895704,45.790088233043264,2024-12-13 14:56:36
6.950300704522775,45.79028048115042,2024-12-13 14:56:40
6.9501465995701075,45.79055214104665,2024-12-13 14:56:42
6.9498167629096725,45.79059081207553,2024-12-13 14:56:40
6.94954505470075,45.79037222346958,2024-12-13 14:56:32
6.9497418180201604,45.79050000621198,2024-12-13 14:56:31
6.9497996589982955,45.79049596854094,2024-12-13 14:56:21
6.949781643095477,45.79067707528675,2024-12-13 14:56:26
6.9498132805604405,45.79098163347414,2024-12-13 14:56:36
6.949852954572871,45.79086389753764,2024-12-13 14:56:44
6.950008295843099,45.79101612326764,2024-12-13 14:56:50
6.949947746214494,45.790794065117886,2024-12-13 14:56:44
6.9501494730119076,45.7907877851227,2024-12-13 14:56:35
6.949983805968279,45.790978029456845,2024-12-13 14:56:27
6.949292969385462,45.79073223798859,2024-12-13 14:56:25
6.948909884668559,45.79047969098184,2024-12-13 14:56:34
6.948795659437,45.790659287342606,2024-12-13 14:56:29
6.948763501797772,45.79052657374177,2024-12-13 14:56:21
6.948819436191475,45.790138760743524,2024-12-13 14:56:15
6.94868151896791,45.79013598121603,2024-12-13 14:56:22
6.948679707567601,45.79018486988899,2024-12-13 14:56:17
6.947884967679528,45.79035183017863,2024-12-13 14:56:09
6.947611446165184,45.790397308879015,2024-12-13 14:56:07
6.947226765313268,45.790021600640664,2024-12-13 14:56:04
6.947211685660962,45.79012587767463,2024-12-13 14:56:00
6.946866131672136,45.79027880556406,2024-12-13 14:55:51
6.946655370300365,45.789940834917964,2024-12-13 14:55:54
6.94589925741403,45.78985336596448,2024-12-13 14:55:47
6.945518707884068,45.789766129112024,2024-12-13 14:55:40
6.945567315105506,45.789756385595425,2024-12-13 14:55:32
6.945619307614197,45.7898165387313,2024-12-13 14:55:38
6.94536145100462,45.78962778448353,2024-12-13 14:55:35
6.94562148283059,45.78958135770813,2024-12-13 14:55:42
6.945444887830661,45.78954215434283,2024-12-13 14:55:42
6.945420843490027,45.789466986721386,2024-12-13 14:55:46
6.945461237567452,45.78938861372307,2024-12-13 14:55:44
6.945432449158545,45.78943441703234,2024-12-13 14:55:43
6.945509376809579,45.789142514335,2024-12-13 14:55:33
6.9455653442483465,45.78923711267748,2024-12-13 14:55:33
6.945642512162843,45.78939695575513,2024-12-13 14:55:31
6.9455934847654355,45.789056217545934,2024-12-13 14:55:21
6.9454868859294265,45.789099514190376,2024-12-13 14:55:24
6.9451793776032575,45.78936627121529,2024-12-13 14:55:27
6.945058808271325,45.78936991054781,2024-12-13 14:55:21
6.945180636573708,45.78932200499138,2024-12-13 14:55:24
6.944883237478492,45.78970929184162,2024-12-13 14:55:18
6.94512719700732,45.78980512372308,2024-12-13 14:55:13
6.94484576713972,45.790050466750465,2024-12-13 14:55:09
6.944625851451862,45.79008777303551,2024-12-13 14:55:01
6.944375775135001,45.78980230234381,2024-12-13 14:55:10
6.94462066741895,45.789551267020435,2024-12-13 14:55:12
6.944552270476789,45.789396438671446,2024-12-13 14:55:05
6.944568122448881,45.78947755081934,2024-12-13 14:55:05
6.944452372416621,45.788995621613715,2024-12-13 14:55:00
6.9444795858431645,45.78913108019625,2024-12-13 14:54:51
6.944340154300988,45.78895872210573,2024-12-13 14:54:43
6.944227525546933,45.78880346444708,2024-12-13 14:54:38
6.9438314208397145,45.78886638666773,2024-12-13 14:54:34
6.9436487117492565,45.7888163497103,2024-12-13 14:54:30
6.943497312054107,45.78906686640127,2024-12-13 14:54:36
6.943507781380871,45.788949650320234,2024-12-13 14:54:36
6.943361321390742,45.788726051982444,2024-12-13 14:54:27
6.943555918934932,45.78875127250452,2024-12-13 14:54:22
6.9432175203293,45.788562001926465,2024-12-13 14:54:15
6.943417976657848,45.788495137668725,2024-12-13 14:54:22
6.943165118143921,45.78857049866636,2024-12-13 14:54:18
6.942728127737539,45.78823064222301,2024-12-13 14:54:24
6.942478209115513,45.78837676672313,2024-12-13 14:54:31
6.942155512500164,45.788452281835966,2024-12-13 14:54:39
6.942165212915122,45.788215606853605,2024-12-13 14:54:44
6.942132266357449,45.78833887808422,2024-12-13 14:54:51
6.942008060415987,45.78823669623239,2024-12-13 14:54:49
6.94172578285068,45.788293108065,2024-12-13 14:54:57
6.941835915178963,45.7882589669466,2024-12-13 14:54:53
6.941494175374552,45.78818796896494,2024-12-13 14:54:50
6.941273897201836,45.788037720298725,2024-12-13 14:54:44
6.941022868562924,45.78836072684547,2024-12-13 14:54:39
6.940992532712297,45.78811840543516,2024-12-13 14:54:34
6.940644085011509,45.78843138446589,2024-12-13 14:54:36
6.940539165098163,45.78823441164703,2024-12-13 14:54:40
6.9404927679389266,45.78839924709594,2024-12-13 14:54:37
6.9401263483749895,45.78826469490965,2024-12-13 14:54:30
6.940155955038233,45.7884712869825,2024-12-13 14:54:30
6.940051237950913,45.78851046086741,2024-12-13 14:54:39
6.9395082325010575,45.78848052176216,2024-12-13 14:54:44
6.939619957247483,45.78827740727781,2024-12-13 14:54:38
6.938713678048725,45.788518795480336,2024-12-13 14:54:47
6.938638304536992,45.788333891301576,2024-12-13 14:54:49
6.938333036643158,45.78841970195653,2024-12-13 14:54:56
6.938280225484872,45.788317177842856,2024-12-13 14:54:49
6.938086126290862,45.78840304141743,2024-12-13 14:54:49
6.937952561379162,45.78822000688492,2024-12-13 14:54:58
6.93781559370057,45.788491265273365,2024-12-13 14:54:56
6.937603101065553,45.78874860907057,2024-12-13 14:55:05
6.937578077905496,45.78867348971522,2024-12-13 14:55:14
6.937337249928432,45.78848739317623,2024-12-13 14:55:08
6.937581305796416,45.78853356475059,2024-12-13 14:55:15
6.937225529262465,45.788986192848796,2024-12-13 14:55:15
6.936955576211118,45.788862403639094,2024-12-13 14:55:17
6.936473262179598,45.788897053002586,2024-12-13 14:55:23
6.9365829111741855,45.78929226203451,2024-12-13 14:55:30
6.936403402124451,45.78899806994784,2024-12-13 14:55:37
6.935903394767467,45.788734337572734,2024-12-13 14:55:42
6.93584456035046,45.78892232862572,2024-12-13 14:55:49
6.9358844484442335,45.78894233754705,2024-12-13 14:55:53
6.935433126696864,45.78899034574595,2024-12-13 14:55:53
6.934843910056936,45.78877261828883,2024-12-13 14:55:52
6.934766305188091,45.78865853446621,2024-12-13 14:55:59
6.934866043989412,45.78856416237771,2024-12-13 14:55:57
6.93448481588292,45.78881522432047,2024-12-13 14:55:57
6.934454106067399,45.78851164880174,2024-12-13 14:55:58
6.934255703469866,45.78866134002305,2024-12-13 14:56:04
6.93420164921415,45.78872025537584,2024-12-13 14:56:04
6.934284556712454,45.7886906272547,2024-12-13 14:56:01
6.934044772359344,45.78852562465722,2024-12-13 14:55:51
6.933836910650767,45.78870147421377,2024-12-13 14:55:49
6.934123555307722,45.788713254154594,2024-12-13 14:55:53
6.933695958172415,45.78904607067541,2024-12-13 14:55:54
6.9336180135433905,45.78912420153022,2024-12-13 14:55:48
6.933545090765621,45.78904764984651,2024-12-13 14:55:42
6.933095160429417,45.78929828608566,2024-12-13 14:55:48
6.933067627908986,45.78938164654772,2024-12-13 14:55:55
6.933351221943816,45.78945706734773,2024-12-13 14:55:54
6.933434733341207,45.78950733825199,2024-12-13 14:55:56
6.9333704041658555,45.789469268986615,2024-12-13 14:55:51
6.933016826756427,45.78996632021655,2024-12-13 14:55:52
6.932546907267823,45.79005273276179,2024-12-13 14:55:52
6.932626073995926,45.790225155478254,2024-12-13 14:55:47
6.932170788328304,45.79066331250974,2024-12-13 14:55:41
6.932481548289721,45.790760016714344,2024-12-13 14:55:32
6.932443931455172,45.79102339840176,2024-12-13 14:55:32
6.932393389872512,45.790880378206886,2024-12-13 14:55:41
6.93243700285665,45.79074580702797,2024-12-13 14:55:31
6.932025230647747,45.790906058877546,2024-12-13 14:55:26
6.931961099819873,45.790664741509,2024-12-13 14:55:28
6.931550454654484,45.7908517404848,2024-12-13 14:55:23
6.93128170102278,45.791084650309834,2024-12-13 14:55:21
6.931160886820642,45.79079160847187,2024-12-13 14:55:28
6.931221773484543,45.790710294789434,2024-12-13 14:55:20
6.9310377980841045,45.790748377151374,2024-12-13 14:55:16
6.931054490322917,45.79069777822483,2024-12-13 14:55:07
6.930497378059891,45.790167190345414,2024-12-13 14:54:58
6.930193919521933,45.79002388847459,2024-12-13 14:54:52
6.92951340792781,45.78987418502723,2024-12-13 14:54:58
6.928806034401614,45.789823216275245,2024-12-13 14:54:51
6.928358719551112,45.78938477631769,2024-12-13 14:54:54
6.927860482342146,45.78923020304521,2024-12-13 14:54:51
6.927313094035515,45.788998521437364,2024-12-13 14:54:56
6.927416502172986,45.788897364730325,2024-12-13 14:54:50
6.926791395317535,45.788764570500106,2024-12-13 14:54:53
6.925863128015512,45.78838164067616,2024-12-13 14:54:51
6.925842181085618,45.788098335118704,2024-12-13 14:54:42
6.925363447341938,45.78784564788986,2024-12-13 14:54:45
6.924895322355156,45.78745415062122,2024-12-13 14:54:42
6.924608562026935,45.78731588156862,2024-12-13 14:54:46
6.923188052632869,45.78640162909732,2024-12-13 14:54:42
6.922523753691457,45.786079065025454,2024-12-13 14:54:45
6.921740174527403,45.78587292421088,2024-12-13 14:54:39
6.921031424336244,45.78575353900747,2024-12-13 14:54:45
6.920583204823258,45.78523755452916,2024-12-13 14:54:38
6.9200185812376045,45.78503136370838,2024-12-13 14:54:44
6.919651655068246,45.784649741474325,2024-12-13 14:54:37
6.919271687108371,45.7847801727596,2024-12-13 14:54:33
6.918888401161434,45.78438897744021,2024-12-13 14:54:36
6.918452597041425,45.784257846114336,2024-12-13 14:54:39
6.918388031661466,45.78405619826996,2024-12-13 14:54:30
6.918132095863954,45.783860202084426,2024-12-13 14:54:35
6.916885444969791,45.78345244622695,2024-12-13 14:54:28
6.9166222892329445,45.783299373147265,2024-12-13 14:54:37
6.915819846834513,45.783135281945526,2024-12-13 14:54:31
6.915556202486684,45.78303119501586,2024-12-13 14:54:33
6.915175947860293,45.78247242175909,2024-12-13 14:54:29
6.914686126136089,45.781994994285355,2024-12-13 14:54:36
6.9140626118961706,45.7815011239605,2024-12-13 14:54:32
6.913044354405899,45.78089329334755,2024-12-13 14:54:40
6.91280816493893,45.780759195030186,2024-12-13 14:54:39
6.9117298333330615,45.78088282378121,2024-12-13 14:54:41
6.911732425768774,45.78101617883477,2024-12-13 14:54:44
6.9117112397656335,45.780467375297114,2024-12-13 14:54:49
6.911231885912547,45.78023895754539,2024-12-13 14:54:40
6.9111356886435935,45.780008464023474,2024-12-13 14:54:48
6.910539461327019,45.77984731131193,2024-12-13 14:54:48
6.910335783910087,45.78001847799422,2024-12-13 14:54:55
6.909675554075614,45.779793651345976,2024-12-13 14:55:05
6.909294501071248,45.77972444056997,2024-12-13 14:55:09
6.907279150414924,45.779042080405,2024-12-13 14:55:19
6.906539810475305,45.77815690506127,2024-12-13 14:55:24
6.906469248283386,45.77799688515276,2024-12-13 14:55:30
6.906011069098522,45.77770472308542,2024-12-13 14:55:24
6.906093190946379,45.77731968201288,2024-12-13 14:55:15
6.905920765097777,45.777326509214554,2024-12-13 14:55:24
6.906172304838727,45.77713411228122,2024-12-13 14:55:28
6.90619824085107,45.776747179047135,2024-12-13 14:55:30
6.9058475676852344,45.77661519946891,2024-12-13 14:55:26
6.905538936213322,45.7761248458129,2024-12-13 14:55:25
6.905458100691098,45.776064439232265,2024-12-13 14:55:28
6.905216791916994,45.77559478498703,2024-12-13 14:55:19
6.905066089544036,45.77531998758127,2024-12-13 14:55:16
6.904616544163194,45.775238295179555,2024-12-13 14:55:24
6.9044059150901145,45.77496414093431,2024-12-13 14:55:16
6.904097146326054,45.77482182666313,2024-12-13 14:55:07
6.904045368372993,45.77508864246199,2024-12-13 14:55:12
6.903548320541462,45.77493528680887,2024-12-13 14:55:03
6.903144946404431,45.77408635946436,2024-12-13 14:55:12
6.903281847769953,45.773813363086205,2024-12-13 14:55:09
6.903286399214535,45.77345500818914,2024-12-13 14:55:17
6.902511733434825,45.77300237259561,2024-12-13 14:55:13
6.902370054807243,45.7729297873886,2024-12-13 14:55:07
6.902078462206994,45.77268524678429,2024-12-13 14:55:15
6.901845961088014,45.7728373487614,2024-12-13 14:55:12
6.901348272074859,45.77243070758928,2024-12-13 14:55:15
6.901190596732559,45.77236775949781,2024-12-13 14:55:13
6.9006048278652266,45.77214587636413,2024-12-13 14:55:19
6.900672188177798,45.771771712707206,2024-12-13 14:55:22
6.90028221224472,45.77171994486013,2024-12-13 14:55:24
6.899299115406896,45.77130701622763,2024-12-13 14:55:27
6.899242850560345,45.77101867488452,2024-12-13 14:55:31
6.8990965239860875,45.77113510270289,2024-12-13 14:55:31
6.898845183127947,45.77099870033056,2024-12-13 14:55:35
6.898127655029869,45.771012567512734,2024-12-13 14:55:43
6.896846508505688,45.77034265767869,2024-12-13 14:55:46
6.896542879057275,45.770380836168414,2024-12-13 14:55:54
6.896284909305054,45.77037180507954,2024-12-13 14:55:48
6.895643556873633,45.77027693080075,2024-12-13 14:55:44
6.894962470307024,45.77052904358007,2024-12-13 14:55:44
6.8949904500840615,45.77053206767316,2024-12-13 14:55:44
6.894233867522969,45.77047265534815,2024-12-13 14:55:37
6.894002085238017,45.770461745652646,2024-12-13 14:55:41
6.893954956589652,45.770495531529946,2024-12-13 14:55:39
6.89315580002983,45.7705689662811,2024-12-13 14:55:46
6.89259919986349,45.77101541143245,2024-12-13 14:55:54
6.892572940255607,45.770804906417965,2024-12-13 14:55:54
6.892095396156216,45.77144988128939,2024-12-13 14:55:56
6.8916170709864115,45.77152981739855,2024-12-13 14:56:05
6.891395757558443,45.77178984723094,2024-12-13 14:55:55
6.891411991095615,45.77194236346144,2024-12-13 14:55:48
6.890883325025108,45.77205217799094,2024-12-13 14:55:45
6.890907765257261,45.77259194274077,2024-12-13 14:55:49
6.8908096749336725,45.77261770963786,2024-12-13 14:55:50
6.890969883794327,45.77250357167604,2024-12-13 14:55:58
6.8908235717582045,45.7719393655841,2024-12-13 14:55:55
6.890680103579688,45.77186057210144,2024-12-13 14:55:51
6.8907754357745,45.772045621807386,2024-12-13 14:55:52
6.890375036517142,45.77199708569449,2024-12-13 14:55:59
6.889930738852809,45.772063687725016,2024-12-13 14:55:50
6.889840725937546,45.77216544571828,2024-12-13 14:55:46
6.889733060175905,45.77212018568352,2024-12-13 14:55:52
6.889552316541229,45.77217186221775,2024-12-13 14:55:57
6.88920793135556,45.77129844170281,2024-12-13 14:55:53
6.889237419941682,45.771213613032906,2024-12-13 14:55:44
6.88901123470791,45.770694102557556,2024-12-13 14:55:37
6.8887929048801775,45.770379738780846,2024-12-13 14:55:39
6.88800584409648,45.76988736964927,2024-12-13 14:55:41
6.887950571471623,45.76989181646944,2024-12-13 14:55:40
6.88664190224691,45.7692219925802,2024-12-13 14:55:41
6.88649610945789,45.769337036387626,2024-12-13 14:55:40
6.886713631156301,45.76900023609177,2024-12-13 14:55:47
6.886636420612918,45.76890974326486,2024-12-13 14:55:50
6.8869893450495585,45.76849552397313,2024-12-13 14:55:44
6.8865009805969635,45.767950255356595,2024-12-13 14:55:39
6.886981073449607,45.767778486901044,2024-12-13 14:55:38
6.886578394989686,45.7676568680104,2024-12-13 14:55:33
6.885965192127152,45.767933357039894,2024-12-13 14:55:33
6.885413557086393,45.76825034957367,2024-12-13 14:55:24
6.884045424479124,45.76861894356432,2024-12-13 14:55:32
6.883746212415034,45.76876114283919,2024-12-13 14:55:28
6.883633130486162,45.76874635884729,2024-12-13 14:55:28
6.883900946912535,45.769092173562726,2024-12-13 14:55:23
6.883567625732586,45.768899783311845,2024-12-13 14:55:28
6.88319406668231,45.769200403257685,2024-12-13 14:55:31
6.8833690208444285,45.769081471516174,2024-12-13 14:55:23
6.883164852700255,45.76941186896328,2024-12-13 14:55:13
6.883063640672672,45.76964334856726,2024-12-13 14:55:09
6.8830377299859355,45.77005072160305,2024-12-13 14:55:13
6.88271516686192,45.76986644265917,2024-12-13 14:55:08
6.88202920008456,45.77026734515441,2024-12-13 14:55:03
6.882158055127969,45.77087293955642,2024-12-13 14:55:02
6.881569570955162,45.77144351202928,2024-12-13 14:55:02
6.8813585838489235,45.77137900094901,2024-12-13 14:54:56
6.881640970659094,45.77148816791078,2024-12-13 14:54:54
6.881156732728238,45.77171986028714,2024-12-13 14:54:46
6.881143490307764,45.771647546789374,2024-12-13 14:54:38
6.880994361467675,45.77198443882462,2024-12-13 14:54:43
6.880780070517586,45.77206006654717,2024-12-13 14:54:47
6.880570580814187,45.77221786686052,2024-12-13 14:54:56
6.880282929650155,45.77220411464866,2024-12-13 14:54:51
6.88025094045351,45.77260822072829,2024-12-13 14:55:00
6.879712559654868,45.77287321812065,2024-12-13 14:54:50
6.879600856976547,45.77270820401895,2024-12-13 14:54:56
6.8795008452000665,45.772690497212366,2024-12-13 14:54:47
6.87943716636083,45.77309793223428,2024-12-13 14:54:54
6.878445258138121,45.773150338784134,2024-12-13 14:54:51
6.878044347610582,45.7734673992522,2024-12-13 14:54:50
6.878032264571421,45.77352299896324,2024-12-13 14:54:44
6.877882071443848,45.773594207927005,2024-12-13 14:54:46
6.877623469955689,45.773654797906765,2024-12-13 14:54:51
6.877374420086903,45.77369002831581,2024-12-13 14:54:56
6.877251966156023,45.77397811052344,2024-12-13 14:55:01
6.877161463657235,45.774127376629814,2024-12-13 14:54:53
6.877233329466609,45.77417548746951,2024-12-13 14:54:55
6.877374287735247,45.774167906165026,2024-12-13 14:54:50
6.877083332632592,45.7741736387579,2024-12-13 14:54:56
6.876811660457738,45.774187262534234,2024-12-13 14:55:01
6.876662991116635,45.77439909731815,2024-12-13 14:54:54
