Longitude,Latitude,Timestamp
6.92891536651138,50.3422723022563,2024-12-13 14:43:19
6.928893842454866,50.34442754325068,2024-12-13 14:43:21
6.927628920169805,50.34358094726689,2024-12-13 14:43:16
6.926572361983781,50.34576582972604,2024-12-13 14:43:08
6.926492200314918,50.34620069070534,2024-12-13 14:43:05
6.925514743360332,50.3462635744976,2024-12-13 14:43:15
6.926913231846399,50.34559127122045,2024-12-13 14:43:24
6.9251437841426045,50.34625062739205,2024-12-13 14:43:18
6.926451114654271,50.346275016803375,2024-12-13 14:43:09
6.925621969699457,50.34695620273894,2024-12-13 14:43:13
6.925426180454657,50.34625745719378,2024-12-13 14:43:20
6.925066542160062,50.347694144738824,2024-12-13 14:43:18
6.925224656735319,50.34640382392617,2024-12-13 14:43:28
6.927146237331076,50.346435741746475,2024-12-13 14:43:37
6.926504218624226,50.34789547018747,2024-12-13 14:43:36
6.926440435773603,50.347741225231545,2024-12-13 14:43:29
6.925759479545024,50.34709893400976,2024-12-13 14:43:39
6.927081994520758,50.348828595696496,2024-12-13 14:43:48
6.9261899900687505,50.347517896023845,2024-12-13 14:43:39
6.927595464288371,50.34827067698549,2024-12-13 14:43:35
6.926160575950303,50.34969246390213,2024-12-13 14:43:39
6.927953390718625,50.34950985457414,2024-12-13 14:43:32
6.927224495786422,50.349052291339916,2024-12-13 14:43:26
6.926086812331986,50.35071363047551,2024-12-13 14:43:31
6.927546138435793,50.3503358017308,2024-12-13 14:43:22
6.927215251739232,50.350987377463255,2024-12-13 14:43:29
6.927395174762127,50.35151988670775,2024-12-13 14:43:22
6.925892132674183,50.35110761555501,2024-12-13 14:43:31
6.925429142476351,50.352924627749665,2024-12-13 14:43:31
6.926463022347485,50.351647806602664,2024-12-13 14:43:28
6.926602525951469,50.35235395184023,2024-12-13 14:43:28
6.924815174680876,50.3543861379419,2024-12-13 14:43:35
6.925077124336959,50.35415700233974,2024-12-13 14:43:31
6.924755073889043,50.35408931084538,2024-12-13 14:43:35
6.9251312580150515,50.35381265491794,2024-12-13 14:43:27
6.925186793801557,50.354785743170545,2024-12-13 14:43:30
6.924246251878083,50.35484367038423,2024-12-13 14:43:21
6.9247809612497715,50.35645257847575,2024-12-13 14:43:29
6.924563361970104,50.355298246237,2024-12-13 14:43:27
6.924702983143844,50.35566067832383,2024-12-13 14:43:26
6.923313422778412,50.35533876083313,2024-12-13 14:43:19
6.922501994480336,50.35713270520733,2024-12-13 14:43:11
6.923979963254959,50.35588801322089,2024-12-13 14:43:04
6.9226952726776245,50.356695873899604,2024-12-13 14:43:08
6.922026815891035,50.35731465555066,2024-12-13 14:43:00
6.9221694540082375,50.357498044183004,2024-12-13 14:43:03
6.921059240701845,50.35657807906034,2024-12-13 14:43:02
6.920376330357175,50.35680484845125,2024-12-13 14:43:12
6.91977355132653,50.35670027652025,2024-12-13 14:43:14
6.919732715975847,50.35851886005737,2024-12-13 14:43:23
6.91915634292012,50.35780520263744,2024-12-13 14:43:14
6.919943200861411,50.35845633904447,2024-12-13 14:43:16
6.919582037631568,50.358438817340634,2024-12-13 14:43:09
6.919676135469647,50.35855990902455,2024-12-13 14:43:12
6.920871670123813,50.357503631750674,2024-12-13 14:43:16
6.919998015682646,50.35897512551154,2024-12-13 14:43:09
6.920470830150356,50.35854317991674,2024-12-13 14:43:19
6.92136198222655,50.35957314497625,2024-12-13 14:43:17
6.921527746818176,50.358815223518604,2024-12-13 14:43:26
6.922820884891517,50.35826520782368,2024-12-13 14:43:35
6.9240721366007865,50.35923998781834,2024-12-13 14:43:27
6.924164123969319,50.35861435823414,2024-12-13 14:43:18
6.922977956360042,50.35858303656596,2024-12-13 14:43:23
6.92356189539437,50.35872229417283,2024-12-13 14:43:16
6.924906791305079,50.358712089774855,2024-12-13 14:43:26
6.925583414499108,50.35997745046683,2024-12-13 14:43:23
6.9245972053904445,50.359106985499025,2024-12-13 14:43:15
6.925151132182207,50.360366915019725,2024-12-13 14:43:13
6.925578576196609,50.36063049729222,2024-12-13 14:43:23
6.925045581604519,50.35989836478534,2024-12-13 14:43:30
6.925952260616387,50.36143096136025,2024-12-13 14:43:23
6.926451991859026,50.36172207070759,2024-12-13 14:43:14
6.9277388883096185,50.36195566991694,2024-12-13 14:43:17
6.927970881760701,50.36245295365717,2024-12-13 14:43:15
6.928648861942019,50.36189512020561,2024-12-13 14:43:24
6.929368146912997,50.36146494938571,2024-12-13 14:43:29
6.9292755243985695,50.361830451160685,2024-12-13 14:43:36
6.9288084384115285,50.36182805335009,2024-12-13 14:43:46
6.9299476556351385,50.363127050571286,2024-12-13 14:43:53
6.928508448479873,50.36191277554197,2024-12-13 14:44:02
6.93003642571407,50.36378032881796,2024-12-13 14:44:02
6.930658803801638,50.36403402099085,2024-12-13 14:44:10
6.930214617136742,50.363456814828254,2024-12-13 14:44:16
6.931098437388958,50.364072490046745,2024-12-13 14:44:23
6.930513219198715,50.36527485126877,2024-12-13 14:44:14
6.930930584656567,50.36486208993043,2024-12-13 14:44:15
6.929765649806685,50.36520926811473,2024-12-13 14:44:16
6.930198670015676,50.365746431291804,2024-12-13 14:44:20
6.930371321476554,50.36580336943217,2024-12-13 14:44:17
6.9322202515762195,50.3656372137608,2024-12-13 14:44:11
6.931310772778979,50.365271137414595,2024-12-13 14:44:16
6.932541683156042,50.36544239415512,2024-12-13 14:44:26
6.931618217192561,50.36540113371198,2024-12-13 14:44:22
6.931840454927705,50.366933062698195,2024-12-13 14:44:19
6.930799455989443,50.366002918070485,2024-12-13 14:44:23
6.930609120062318,50.3676329951256,2024-12-13 14:44:22
6.931200355052406,50.36645507686664,2024-12-13 14:44:32
6.930842231826557,50.36667255598013,2024-12-13 14:44:29
6.931599021269717,50.366402064473306,2024-12-13 14:44:35
6.9313001034793755,50.36801742790184,2024-12-13 14:44:32
6.932816489481464,50.36678089675043,2024-12-13 14:44:25
6.932083550561461,50.368521937454254,2024-12-13 14:44:20
6.93261990243282,50.3690847713355,2024-12-13 14:44:27
6.933257226863967,50.36766551370061,2024-12-13 14:44:18
6.933220001825425,50.36756335775767,2024-12-13 14:44:13
6.934457281698181,50.368942773551936,2024-12-13 14:44:13
6.933626520517646,50.36807255982524,2024-12-13 14:44:15
6.933945292600817,50.36989648262592,2024-12-13 14:44:22
6.934521335225633,50.368594109331994,2024-12-13 14:44:17
6.935800371413594,50.36945382129509,2024-12-13 14:44:09
6.936746716284477,50.36969244816985,2024-12-13 14:44:04
6.936512123958942,50.37094195263533,2024-12-13 14:44:05
6.936677851725396,50.37030654699635,2024-12-13 14:44:13
6.9379448205787835,50.37116064495254,2024-12-13 14:44:13
6.937902435109764,50.370688477958275,2024-12-13 14:44:07
6.937708913473143,50.37079998876688,2024-12-13 14:44:11
6.938580006690795,50.37082804009572,2024-12-13 14:44:12
6.937482896591142,50.37236160039041,2024-12-13 14:44:14
6.9382837805424655,50.37167968577475,2024-12-13 14:44:18
6.937639720648095,50.3709048576105,2024-12-13 14:44:28
6.937826022623446,50.372097741564886,2024-12-13 14:44:38
6.936300278254975,50.37255686914377,2024-12-13 14:44:39
6.937443763792693,50.3723718261005,2024-12-13 14:44:40
6.9376861242389225,50.37395650983303,2024-12-13 14:44:44
6.936532449487106,50.37304297485155,2024-12-13 14:44:41
6.937698039745725,50.37234741061122,2024-12-13 14:44:42
6.936286880586369,50.37331570869942,2024-12-13 14:44:45
6.9361687193860835,50.3724156263405,2024-12-13 14:44:40
6.936957073705355,50.37250079622788,2024-12-13 14:44:36
6.935611793018803,50.37389155848754,2024-12-13 14:44:43
6.935056712581196,50.3741242430112,2024-12-13 14:44:36
6.936236879259044,50.3733960169759,2024-12-13 14:44:37
6.936087641069749,50.37270686599633,2024-12-13 14:44:35
6.934942201577383,50.372471797812835,2024-12-13 14:44:31
6.935202618828558,50.3745289686606,2024-12-13 14:44:23
6.934228839725081,50.37411051029272,2024-12-13 14:44:22
6.934698784240102,50.374814722172864,2024-12-13 14:44:29
6.933227704483607,50.374706355284,2024-12-13 14:44:21
6.933613668258682,50.37331787116569,2024-12-13 14:44:30
6.933158829321924,50.37510770562112,2024-12-13 14:44:23
6.9338414445208265,50.37397364188917,2024-12-13 14:44:30
6.932844062634865,50.373755950446814,2024-12-13 14:44:26
6.934802439851869,50.37492615083049,2024-12-13 14:44:36
6.933187164389277,50.37498669649053,2024-12-13 14:44:43
6.934481013122103,50.37451854541916,2024-12-13 14:44:46
6.935535420467829,50.37616994583733,2024-12-13 14:44:39
6.935362087025359,50.37656015391734,2024-12-13 14:44:39
6.93532828403131,50.37570283573479,2024-12-13 14:44:45
6.936987340942159,50.37557734025481,2024-12-13 14:44:37
6.937149649910169,50.375978167156596,2024-12-13 14:44:41
6.937506683509722,50.375711602229224,2024-12-13 14:44:41
6.9367970862326125,50.3770134949339,2024-12-13 14:44:48
6.9362544313127374,50.37717906147893,2024-12-13 14:44:51
6.935877675491944,50.37566277655027,2024-12-13 14:44:52
6.936228318775604,50.377651572643565,2024-12-13 14:44:47
6.937558681694465,50.376836657502146,2024-12-13 14:44:40
6.937639532845502,50.37774438942545,2024-12-13 14:44:49
6.937017804031952,50.37799961431119,2024-12-13 14:44:55
6.9374432472202985,50.378090202758564,2024-12-13 14:44:51
6.937568407488164,50.37872706909899,2024-12-13 14:44:50
6.939250147048634,50.37867404707598,2024-12-13 14:45:00
6.937660070781765,50.377858433536396,2024-12-13 14:45:06
6.938726173525489,50.37722447483341,2024-12-13 14:45:16
6.939423700923417,50.37727125564222,2024-12-13 14:45:13
6.940234580391681,50.37694598876173,2024-12-13 14:45:09
6.940041052371403,50.37727168971276,2024-12-13 14:45:19
6.940248861365152,50.378576668723184,2024-12-13 14:45:20
6.940209399638391,50.37723758880432,2024-12-13 14:45:25
6.942154373186739,50.377598122202485,2024-12-13 14:45:20
6.941536446090955,50.37720621078085,2024-12-13 14:45:25
6.942717474210162,50.3760908118435,2024-12-13 14:45:17
6.941526096925257,50.37629233189571,2024-12-13 14:45:21
6.942590830341361,50.376150918737856,2024-12-13 14:45:18
6.941753815745315,50.37663649276426,2024-12-13 14:45:13
6.943270205880884,50.37708488833744,2024-12-13 14:45:22
6.941981645147466,50.376408108876156,2024-12-13 14:45:14
6.943045442517621,50.375193031214735,2024-12-13 14:45:05
6.942687385208405,50.37662410805912,2024-12-13 14:44:56
6.942845560995631,50.37692065716854,2024-12-13 14:45:04
6.943473564107058,50.376004044968546,2024-12-13 14:44:56
6.942651456541174,50.37735311724802,2024-12-13 14:44:56
6.943172841247582,50.37674716179281,2024-12-13 14:44:53
6.9448226137309135,50.37623745015795,2024-12-13 14:44:50
6.94381780995831,50.37596246741299,2024-12-13 14:44:41
6.946364483911351,50.37744043347413,2024-12-13 14:44:32
6.94699128831787,50.377456668469684,2024-12-13 14:44:41
6.948212323137928,50.37649489802922,2024-12-13 14:44:45
6.948060107060426,50.377551596860165,2024-12-13 14:44:43
6.948653354589215,50.37594098618792,2024-12-13 14:44:47
6.9489575954303575,50.37625719083137,2024-12-13 14:44:37
6.948795402639735,50.37717115528558,2024-12-13 14:44:44
6.950434055398289,50.37711316797171,2024-12-13 14:44:45
6.950288605733943,50.37716373953682,2024-12-13 14:44:53
6.950637850329744,50.37727564113022,2024-12-13 14:44:52
6.950760949640728,50.376571655325506,2024-12-13 14:44:54
6.949305274996879,50.37693403335306,2024-12-13 14:45:04
6.95041493232433,50.3764316929318,2024-12-13 14:44:58
6.949943003168814,50.377240766769425,2024-12-13 14:44:59
6.951161158731597,50.37782389177554,2024-12-13 14:44:57
6.9496649916491275,50.378596676938564,2024-12-13 14:44:48
6.951077974975973,50.37870686693007,2024-12-13 14:44:48
6.9513325024456165,50.379076584239755,2024-12-13 14:44:54
6.950323663878342,50.378427022527,2024-12-13 14:45:03
6.951053353541678,50.37886013890436,2024-12-13 14:45:03
6.95212145621493,50.379434094430565,2024-12-13 14:44:54
6.951409958682257,50.378927990992125,2024-12-13 14:44:46
6.951064307540931,50.378151757466405,2024-12-13 14:44:40
6.951324932594059,50.37810849209452,2024-12-13 14:44:45
6.952872492763181,50.37961139649071,2024-12-13 14:44:54
6.953623714494845,50.37828999426217,2024-12-13 14:44:56
6.953757116893721,50.37825308971745,2024-12-13 14:44:55
6.954142144240473,50.37924607800348,2024-12-13 14:44:58
6.9551816912186695,50.380344658564155,2024-12-13 14:44:59
6.955230495542814,50.379997708428135,2024-12-13 14:44:53
6.956252883420113,50.379835089988184,2024-12-13 14:45:03
6.9566713351174,50.38052441693066,2024-12-13 14:45:04
6.9578148848007215,50.37900754231947,2024-12-13 14:45:10
6.956875457163363,50.37943884995003,2024-12-13 14:45:02
6.957795262017735,50.38024163257667,2024-12-13 14:45:07
6.958125876428163,50.38007004766765,2024-12-13 14:45:07
6.958611618550768,50.38054844368527,2024-12-13 14:45:17
6.9589171697754315,50.38040874414241,2024-12-13 14:45:25
6.958970510906299,50.37992182334125,2024-12-13 14:45:33
6.959246367787407,50.38031095905059,2024-12-13 14:45:39
6.961043629878174,50.38093842328805,2024-12-13 14:45:38
6.9612336638175885,50.38146160172048,2024-12-13 14:45:34
6.960988700668184,50.380793091645835,2024-12-13 14:45:34
6.960027120594228,50.38024002621271,2024-12-13 14:45:37
6.961662237222902,50.380206022350926,2024-12-13 14:45:40
6.961476336525344,50.37938075059074,2024-12-13 14:45:44
6.9606856617175845,50.38024522818061,2024-12-13 14:45:49
6.960480891303826,50.379108257480596,2024-12-13 14:45:40
6.960806799634381,50.37885174355405,2024-12-13 14:45:33
6.96089207740009,50.379738291754684,2024-12-13 14:45:33
6.960264518569054,50.37862145058316,2024-12-13 14:45:38
6.960771624179145,50.37878173461941,2024-12-13 14:45:33
6.960836005147152,50.3784665036966,2024-12-13 14:45:27
6.9608623197260995,50.37823451645953,2024-12-13 14:45:20
6.960560772490376,50.37680806511092,2024-12-13 14:45:24
6.960619788649001,50.37691164503909,2024-12-13 14:45:18
6.960633544257897,50.377468554467484,2024-12-13 14:45:13
6.961720093715067,50.37615559032585,2024-12-13 14:45:04
6.9611723399611725,50.37661031734342,2024-12-13 14:44:59
6.962271044796377,50.37645120933463,2024-12-13 14:45:02
6.962250197877869,50.376388179785856,2024-12-13 14:44:59
6.961833830143609,50.376349589642494,2024-12-13 14:45:05
6.962371425174109,50.37538428923052,2024-12-13 14:45:03
6.962185720234214,50.37527132902575,2024-12-13 14:45:13
6.962801508344267,50.37554715142422,2024-12-13 14:45:16
6.962735747572234,50.376360174775094,2024-12-13 14:45:07
6.96368829100414,50.37639940897318,2024-12-13 14:45:16
6.962715243005067,50.37493774218287,2024-12-13 14:45:23
6.9634079999302285,50.37500548775844,2024-12-13 14:45:33
6.963273804229708,50.37449611341463,2024-12-13 14:45:27
6.963133908743752,50.376121588174485,2024-12-13 14:45:37
6.963716521514778,50.37465553954161,2024-12-13 14:45:47
6.96521829837776,50.37487989941192,2024-12-13 14:45:43
6.964866384425004,50.37519648253439,2024-12-13 14:45:40
6.966974758516945,50.373803778432105,2024-12-13 14:45:47
6.967036426964858,50.37551856343155,2024-12-13 14:45:52
6.966619796966215,50.37554337004924,2024-12-13 14:45:49
6.96779990437473,50.37477463147724,2024-12-13 14:45:46
6.96661134537021,50.37488014258303,2024-12-13 14:45:49
6.967824488220143,50.37497983005202,2024-12-13 14:45:51
6.967865038563935,50.374174473350756,2024-12-13 14:45:49
6.96936514469888,50.37370977726478,2024-12-13 14:45:52
6.968820613816424,50.375279390482156,2024-12-13 14:45:56
6.968258010509432,50.37369170171337,2024-12-13 14:45:55
6.970415604078308,50.3740513703109,2024-12-13 14:45:47
6.969374098087502,50.37512732946617,2024-12-13 14:45:43
6.971781966955865,50.37502892960755,2024-12-13 14:45:46
6.971773009536302,50.37409920393867,2024-12-13 14:45:37
6.972154052457599,50.37358616540551,2024-12-13 14:45:39
6.974290748386514,50.3737298971305,2024-12-13 14:45:41
6.976098788058451,50.37426638613267,2024-12-13 14:45:38
6.974658934919456,50.374183187501465,2024-12-13 14:45:32
6.97587862322855,50.37378362510927,2024-12-13 14:45:41
6.977067368112285,50.37354230277667,2024-12-13 14:45:40
6.975830717905738,50.37315633435754,2024-12-13 14:45:32
6.97727136936941,50.37371860491623,2024-12-13 14:45:36
6.976145914188628,50.37307763326384,2024-12-13 14:45:38
6.976915655423545,50.3737583885723,2024-12-13 14:45:38
6.9785402722786305,50.37174276783206,2024-12-13 14:45:41
6.979162903230665,50.37196717531663,2024-12-13 14:45:46
6.97802999538223,50.37217355972654,2024-12-13 14:45:48
6.980096555033328,50.37158282413568,2024-12-13 14:45:40
6.979678208763007,50.371623625668306,2024-12-13 14:45:32
6.980004193347217,50.37278191233398,2024-12-13 14:45:23
6.980633158419408,50.37274559372627,2024-12-13 14:45:33
6.980884912014933,50.3729602793229,2024-12-13 14:45:32
6.980030192531119,50.372446344672944,2024-12-13 14:45:30
6.981996136482755,50.37192781813789,2024-12-13 14:45:28
6.982478905327318,50.37196417196824,2024-12-13 14:45:35
6.981736444708433,50.37242711528036,2024-12-13 14:45:44
6.983240622002179,50.37338820559649,2024-12-13 14:45:47
6.983471945407056,50.372807744683904,2024-12-13 14:45:54
6.983830716170617,50.373719226208095,2024-12-13 14:45:53
6.984387699694637,50.373269096054926,2024-12-13 14:45:51
6.984093071222369,50.37376016243479,2024-12-13 14:45:48
6.985885608293458,50.37370779218691,2024-12-13 14:45:46
6.9864738856814155,50.37513980303607,2024-12-13 14:45:39
6.986125244357016,50.37354641635516,2024-12-13 14:45:44
6.987485593049996,50.37357410433825,2024-12-13 14:45:36
6.987243470021537,50.37545378804683,2024-12-13 14:45:28
6.987675038629503,50.37528728028016,2024-12-13 14:45:28
6.988824761764265,50.373666006854606,2024-12-13 14:45:27
6.988373989510102,50.37434849956504,2024-12-13 14:45:25
6.9881726886528766,50.37453922221553,2024-12-13 14:45:21
6.98806567535062,50.37485637411057,2024-12-13 14:45:29
6.98856207334524,50.373789362110614,2024-12-13 14:45:23
6.989372089485506,50.37540930799756,2024-12-13 14:45:20
6.988985412039545,50.37402439987584,2024-12-13 14:45:24
6.989517310766656,50.374635234310986,2024-12-13 14:45:20
6.988820859259583,50.373338064735194,2024-12-13 14:45:13
6.989025761037771,50.374022227455995,2024-12-13 14:45:05
6.988350296968582,50.3731420087058,2024-12-13 14:45:09
6.988143905390726,50.37444893590288,2024-12-13 14:45:11
6.9886713625399155,50.372809468836465,2024-12-13 14:45:03
6.98721825310231,50.37420394106816,2024-12-13 14:45:10
6.986881863754303,50.37317774330827,2024-12-13 14:45:06
6.986771966638103,50.372359459792456,2024-12-13 14:45:07
6.9875700062567185,50.37289431782991,2024-12-13 14:45:15
6.986904986755283,50.37293110989973,2024-12-13 14:45:20
6.986473715657556,50.372715322283014,2024-12-13 14:45:18
6.986209467405434,50.37160073727074,2024-12-13 14:45:15
6.986402438237733,50.37285764303837,2024-12-13 14:45:10
6.98562083010042,50.372960410752476,2024-12-13 14:45:06
6.985653454388878,50.372499215899765,2024-12-13 14:45:06
6.985999747069941,50.37317172233044,2024-12-13 14:45:13
6.9851987767149835,50.37228590621448,2024-12-13 14:45:10
6.98550263926278,50.371547666800716,2024-12-13 14:45:17
6.986296418891629,50.37273611880769,2024-12-13 14:45:21
6.9860517509971904,50.37286404640857,2024-12-13 14:45:32
6.985439904104597,50.37175189175134,2024-12-13 14:45:33
6.985673543680217,50.371628326042114,2024-12-13 14:45:25
6.9848081802116875,50.37220638763653,2024-12-13 14:45:27
6.9863335396756385,50.37076686607663,2024-12-13 14:45:22
6.985631881883022,50.37219450159784,2024-12-13 14:45:21
6.986009070399649,50.37214116768379,2024-12-13 14:45:12
6.986061292305231,50.37189700379824,2024-12-13 14:45:09
6.986390320154571,50.37216457726037,2024-12-13 14:45:09
6.986841106024411,50.37147991902034,2024-12-13 14:45:09
6.986041268221765,50.37290375427428,2024-12-13 14:45:19
6.98728776257688,50.37295126076936,2024-12-13 14:45:26
6.987459770204999,50.37260613404135,2024-12-13 14:45:28
6.986628914549753,50.37280914417456,2024-12-13 14:45:26
6.986819555289978,50.373178147149325,2024-12-13 14:45:21
6.986795613727399,50.3727359817856,2024-12-13 14:45:14
6.988922084307054,50.37230324088945,2024-12-13 14:45:21
6.988923039726965,50.37338512445532,2024-12-13 14:45:13
6.990501569305922,50.37328996629186,2024-12-13 14:45:04
6.990058417257278,50.37410200787082,2024-12-13 14:45:08
6.990255302738795,50.3737103619319,2024-12-13 14:45:01
6.991525138556905,50.37342238354379,2024-12-13 14:45:06
6.991408582164564,50.3742613212315,2024-12-13 14:45:12
6.991569443382629,50.37406666188725,2024-12-13 14:45:15
6.992317505201739,50.37365533061868,2024-12-13 14:45:17
6.99230031807269,50.37381525433528,2024-12-13 14:45:14
6.991753875171805,50.37326163283493,2024-12-13 14:45:20
6.9912557087527825,50.37391990020779,2024-12-13 14:45:14
6.993238971944015,50.37321501490615,2024-12-13 14:45:16
6.992775334339997,50.37379858034136,2024-12-13 14:45:07
6.992210129219297,50.37469768510548,2024-12-13 14:45:02
6.992263095784349,50.373590553213205,2024-12-13 14:45:01
6.992841538197537,50.37347751137324,2024-12-13 14:44:57
6.993388990115247,50.37420323783709,2024-12-13 14:44:54
6.993934793067905,50.37488598979688,2024-12-13 14:44:45
6.994213425218323,50.37377681267906,2024-12-13 14:44:46
6.9939821534924365,50.37490375241053,2024-12-13 14:44:38
6.993425566708992,50.374293040787,2024-12-13 14:44:33
6.993591269176425,50.375239979012875,2024-12-13 14:44:33
6.9930616860590815,50.37430825775911,2024-12-13 14:44:28
6.994232509666744,50.37620865882967,2024-12-13 14:44:25
6.994569294757356,50.37581888841993,2024-12-13 14:44:28
6.994297308911833,50.3752402343301,2024-12-13 14:44:24
6.9941795772667446,50.374977229683815,2024-12-13 14:44:17
6.9945405026120495,50.375738781996134,2024-12-13 14:44:15
6.993641369648417,50.37568787785692,2024-12-13 14:44:21
6.994254328670098,50.37683085646419,2024-12-13 14:44:16
6.994562075019391,50.376095133589544,2024-12-13 14:44:13
6.99453440434877,50.375734802595176,2024-12-13 14:44:03
6.99539378952621,50.37772562977549,2024-12-13 14:44:13
6.994957504829255,50.37697276715342,2024-12-13 14:44:15
6.994501892972813,50.377134408197534,2024-12-13 14:44:16
6.994946488699002,50.37629659002488,2024-12-13 14:44:09
6.995106976653507,50.3768490711299,2024-12-13 14:44:14
6.996134497415177,50.37712674229111,2024-12-13 14:44:06
6.996052657116314,50.37681962063907,2024-12-13 14:43:59
6.996405895025697,50.37670694662861,2024-12-13 14:43:57
6.995554713561822,50.3761924163103,2024-12-13 14:44:04
6.996845757150323,50.37589503682227,2024-12-13 14:44:07
6.996173618409184,50.37613713104294,2024-12-13 14:44:14
6.997181867060121,50.37612630913746,2024-12-13 14:44:15
6.996739953522289,50.37610324755191,2024-12-13 14:44:08
6.996587253811457,50.376288037122634,2024-12-13 14:43:59
6.9987958909847725,50.376147806640816,2024-12-13 14:44:08
6.998674805231171,50.37530202636145,2024-12-13 14:44:00
6.999206077625473,50.37555393698464,2024-12-13 14:44:03
6.9985528773759595,50.37649148339488,2024-12-13 14:44:06
6.998557462224069,50.37521261426477,2024-12-13 14:44:01
7.00001497473144,50.37574146673457,2024-12-13 14:44:01
7.000431515272048,50.37561792000489,2024-12-13 14:43:57
6.9991030982149764,50.37566316688936,2024-12-13 14:43:50
6.99906769913847,50.376051006945886,2024-12-13 14:43:51
7.000594653117217,50.374687648008084,2024-12-13 14:43:49
7.000328878876544,50.375239102415414,2024-12-13 14:43:49
7.000658218207305,50.37499702828391,2024-12-13 14:43:55
7.001571856943277,50.37566217087011,2024-12-13 14:43:57
