Longitude,Latitude,Timestamp
6.927530560117364,50.347450769825464,2024-12-13 14:44:40
6.926199117954009,50.34843031573427,2024-12-13 14:44:33
6.927554621856628,50.349560103287494,2024-12-13 14:44:43
6.927131456303057,50.34944715403508,2024-12-13 14:44:44
6.9278498363638255,50.3503911680336,2024-12-13 14:44:36
6.9268324986669345,50.348760530442966,2024-12-13 14:44:45
6.926161194034552,50.3503966880971,2024-12-13 14:44:42
6.927164726718419,50.350596795202605,2024-12-13 14:44:49
6.926655608671071,50.35162214378077,2024-12-13 14:44:56
6.927600964322438,50.351859574400095,2024-12-13 14:44:54
6.927324477560772,50.35259078514599,2024-12-13 14:45:04
6.926357908612226,50.352199761634125,2024-12-13 14:45:04
6.925642153749373,50.35214204839645,2024-12-13 14:45:01
6.925076595365109,50.35300871940409,2024-12-13 14:45:03
6.925943986384152,50.35451484608341,2024-12-13 14:45:00
6.925683930511657,50.35408047027434,2024-12-13 14:45:01
6.9243500188477345,50.35361733289461,2024-12-13 14:44:56
6.92427090128399,50.35556095196437,2024-12-13 14:45:00
6.925407354408738,50.35595954087546,2024-12-13 14:45:06
6.923800260482611,50.354562969931145,2024-12-13 14:45:05
6.923258553479172,50.356190621319676,2024-12-13 14:45:06
6.923784739773998,50.35661300577485,2024-12-13 14:45:02
6.924367140294823,50.35491588046111,2024-12-13 14:45:02
6.92371545370607,50.356051258676,2024-12-13 14:44:56
6.922446350990906,50.35733104510986,2024-12-13 14:45:04
6.922379552740395,50.35561302338074,2024-12-13 14:45:14
6.922864633116826,50.357223980540574,2024-12-13 14:45:06
6.922882765043518,50.35640736007067,2024-12-13 14:45:11
6.922663884679381,50.35737072776447,2024-12-13 14:45:07
6.920209384019271,50.35697741551075,2024-12-13 14:45:08
6.921338123964385,50.35801015084401,2024-12-13 14:45:07
6.919246037484507,50.3572377111569,2024-12-13 14:45:01
6.9193829664999065,50.35673789536068,2024-12-13 14:44:57
6.919240306358608,50.35792581550091,2024-12-13 14:45:05
6.920203680108263,50.35774754673157,2024-12-13 14:45:03
6.919663117666951,50.35745545398722,2024-12-13 14:45:09
6.9209005258161795,50.35893604185591,2024-12-13 14:45:03
6.920045347253793,50.35908140456542,2024-12-13 14:44:59
6.920640232525866,50.359023423780265,2024-12-13 14:44:50
6.921431218467213,50.35925697896605,2024-12-13 14:44:43
6.921916461964042,50.358807215871444,2024-12-13 14:44:36
6.922121880371112,50.35925118500877,2024-12-13 14:44:41
6.9221453230027095,50.35939716646143,2024-12-13 14:44:51
6.92303051758101,50.35995146850536,2024-12-13 14:44:57
6.923496927297234,50.35975482015831,2024-12-13 14:44:55
6.924231461873362,50.35850343052299,2024-12-13 14:44:47
6.923079651972336,50.35894755499542,2024-12-13 14:44:51
6.925149104368154,50.35875661048244,2024-12-13 14:44:45
6.92468150269628,50.35935789022338,2024-12-13 14:44:43
6.925237165993696,50.35992016269036,2024-12-13 14:44:44
6.924302034066231,50.359004165214685,2024-12-13 14:44:38
6.926109682083132,50.359356915584094,2024-12-13 14:44:39
6.926150785584591,50.3607711483984,2024-12-13 14:44:35
6.925588235427914,50.361058078733684,2024-12-13 14:44:32
6.9270474506117425,50.361807078382746,2024-12-13 14:44:28
6.927579527470734,50.36105793695335,2024-12-13 14:44:31
6.928468173279523,50.36057141400609,2024-12-13 14:44:23
6.9274045128871595,50.362312199123636,2024-12-13 14:44:33
6.927887092640548,50.36170956201946,2024-12-13 14:44:28
6.928140970399308,50.361420016064216,2024-12-13 14:44:38
6.928708380485617,50.36155271193516,2024-12-13 14:44:31
6.9300053626573765,50.362137934402796,2024-12-13 14:44:22
6.929280571725516,50.36189208281233,2024-12-13 14:44:22
6.930485555821629,50.36448194006727,2024-12-13 14:44:14
6.93021015835834,50.363913028462434,2024-12-13 14:44:06
6.930311693712265,50.36429716610725,2024-12-13 14:44:14
6.93094380909829,50.363517925308386,2024-12-13 14:44:15
6.930769763501711,50.36524900499247,2024-12-13 14:44:13
6.931289378603492,50.364431517294804,2024-12-13 14:44:18
6.930319323508139,50.3648128231996,2024-12-13 14:44:22
6.931311789024756,50.366334771265,2024-12-13 14:44:31
6.93129624376629,50.36568545628152,2024-12-13 14:44:34
6.930707109764586,50.36608913172815,2024-12-13 14:44:34
6.932131519645876,50.36619428352838,2024-12-13 14:44:33
6.930674335641251,50.36579228612752,2024-12-13 14:44:30
6.9306704034528055,50.36707065910963,2024-12-13 14:44:33
6.931347701824448,50.3662995315101,2024-12-13 14:44:40
6.931545398752615,50.366625742158966,2024-12-13 14:44:41
6.930847427469884,50.36738843733897,2024-12-13 14:44:37
6.9321485753482985,50.3662032423155,2024-12-13 14:44:29
6.932173524726115,50.36737009671787,2024-12-13 14:44:34
6.931255984101817,50.36716604872995,2024-12-13 14:44:41
6.931045734949589,50.36741035724059,2024-12-13 14:44:37
6.9320178586247705,50.3673961603763,2024-12-13 14:44:40
6.933258233343757,50.367287498144925,2024-12-13 14:44:50
6.932485544652153,50.368994179317994,2024-12-13 14:44:53
6.933865178511055,50.36859725942975,2024-12-13 14:44:59
6.934111405828757,50.36754053898947,2024-12-13 14:44:51
6.934083659303226,50.368521958634524,2024-12-13 14:44:58
6.934016368253703,50.368721366548755,2024-12-13 14:45:00
6.935565640935701,50.36923658722892,2024-12-13 14:44:54
6.935194679227232,50.36943941806187,2024-12-13 14:44:54
6.935396058259449,50.37043189932843,2024-12-13 14:44:56
6.935993533726788,50.371068321518976,2024-12-13 14:45:04
6.937383013686632,50.37091834706741,2024-12-13 14:44:59
6.9376509183590676,50.37008544068752,2024-12-13 14:45:04
6.938197018956813,50.37198572376314,2024-12-13 14:45:02
6.938040541385181,50.37130554269148,2024-12-13 14:45:07
6.936622911249906,50.37124006047118,2024-12-13 14:45:03
6.93753003491921,50.3719058537178,2024-12-13 14:44:59
6.93728658866954,50.37110578513982,2024-12-13 14:45:06
6.937416370543435,50.37139351483095,2024-12-13 14:45:04
6.9386521073672975,50.370833249098084,2024-12-13 14:45:10
6.938224881409942,50.372858746099524,2024-12-13 14:45:17
6.938152624270232,50.3734324023756,2024-12-13 14:45:16
6.937998902821453,50.37274745393985,2024-12-13 14:45:25
6.937160227573532,50.37291718280666,2024-12-13 14:45:24
6.937819273215057,50.37349786760587,2024-12-13 14:45:19
6.936171355662607,50.37409719683616,2024-12-13 14:45:18
6.936672578347631,50.37277001274867,2024-12-13 14:45:21
6.936324018270746,50.37305543878138,2024-12-13 14:45:25
6.9358833988632425,50.373281113312224,2024-12-13 14:45:34
6.93595559968188,50.372477414985745,2024-12-13 14:45:32
6.935715605501994,50.372627132268356,2024-12-13 14:45:34
6.934787144956399,50.373610112843224,2024-12-13 14:45:27
6.93619416164817,50.374324123846485,2024-12-13 14:45:26
6.935146912551289,50.37243400873511,2024-12-13 14:45:23
6.933807953700882,50.37359974235601,2024-12-13 14:45:32
6.933693017227394,50.373666191727786,2024-12-13 14:45:30
6.9339075117984,50.37482428485297,2024-12-13 14:45:39
6.934377437963851,50.37415304794656,2024-12-13 14:45:34
6.9332569257245495,50.37322825195139,2024-12-13 14:45:43
6.932859917319968,50.37395261799053,2024-12-13 14:45:47
6.934288133263126,50.37537925665482,2024-12-13 14:45:51
6.9336382330249995,50.37431319493435,2024-12-13 14:45:59
6.934899943839671,50.374218094608416,2024-12-13 14:46:00
6.933595982431907,50.37553573810792,2024-12-13 14:46:06
6.93411041154008,50.375080012487146,2024-12-13 14:46:07
6.9352387142296,50.37595471510266,2024-12-13 14:46:07
6.936333141789144,50.37487834765071,2024-12-13 14:46:09
6.936675050197464,50.375462752992654,2024-12-13 14:46:01
6.935606286214208,50.375090913280346,2024-12-13 14:46:11
6.935991219743871,50.376653520776976,2024-12-13 14:46:07
6.9372810891726475,50.375266544458185,2024-12-13 14:46:13
6.936895121101852,50.375883460675006,2024-12-13 14:46:13
6.936754740350534,50.37662876404282,2024-12-13 14:46:07
6.936928599132421,50.37750543833698,2024-12-13 14:46:11
6.937263127888155,50.377177282131335,2024-12-13 14:46:07
6.9364513446085345,50.376937452435115,2024-12-13 14:46:03
6.937507996577032,50.37815198645263,2024-12-13 14:46:05
6.938733925225616,50.377514628212005,2024-12-13 14:46:13
6.937799029521575,50.378095349341,2024-12-13 14:46:20
6.937898660181077,50.377439055693294,2024-12-13 14:46:21
6.938040787479845,50.37860085840147,2024-12-13 14:46:28
6.9388434339033145,50.37726476408408,2024-12-13 14:46:21
6.9383570740523,50.37831103857457,2024-12-13 14:46:17
6.939262034846309,50.37760143856104,2024-12-13 14:46:26
6.94047432408048,50.377345380076335,2024-12-13 14:46:26
6.939670737800506,50.37784346545516,2024-12-13 14:46:29
6.940272276079331,50.37725764082913,2024-12-13 14:46:34
6.941459099131386,50.37705902612378,2024-12-13 14:46:41
6.9422939743871,50.37759410230168,2024-12-13 14:46:46
6.942444937683612,50.376066200786596,2024-12-13 14:46:42
6.943023062512908,50.37642335053919,2024-12-13 14:46:48
6.942554134894889,50.37759159830612,2024-12-13 14:46:46
6.941487542381748,50.376258004967006,2024-12-13 14:46:46
6.942635937023782,50.37602364341976,2024-12-13 14:46:51
6.942458365191518,50.37722109709934,2024-12-13 14:46:58
6.941674134769018,50.37520092102869,2024-12-13 14:47:01
6.942235916300863,50.37608377610081,2024-12-13 14:46:55
6.942227039533721,50.37711609148919,2024-12-13 14:46:55
6.942517381738596,50.376103259599795,2024-12-13 14:46:59
6.943904858895603,50.37672177362578,2024-12-13 14:47:03
6.943593561253431,50.376368931689896,2024-12-13 14:46:58
6.94446943340622,50.377281788039234,2024-12-13 14:47:07
6.943234076351023,50.3772510694785,2024-12-13 14:47:05
6.94436840600698,50.377094937739244,2024-12-13 14:47:09
6.947531386010785,50.376697203023596,2024-12-13 14:47:04
6.9464484406875195,50.37642363984255,2024-12-13 14:47:07
6.947854217893396,50.37661684157065,2024-12-13 14:46:58
6.948170801922399,50.37724587252218,2024-12-13 14:47:05
6.947507459904849,50.3760281618136,2024-12-13 14:47:14
6.949861223306694,50.37622277508379,2024-12-13 14:47:14
6.948646208374408,50.37636798809348,2024-12-13 14:47:13
6.95044453388068,50.375702484181524,2024-12-13 14:47:15
6.949422475238937,50.376408833669004,2024-12-13 14:47:10
6.950393083579307,50.37600700603625,2024-12-13 14:47:01
6.949707226800924,50.37759987375012,2024-12-13 14:47:08
6.950474870554159,50.376315595007995,2024-12-13 14:47:17
6.950235144510365,50.37781860782159,2024-12-13 14:47:12
6.950829882402073,50.37685501733519,2024-12-13 14:47:13
6.9494092687307365,50.37836683811844,2024-12-13 14:47:12
6.949509493220121,50.37842071950016,2024-12-13 14:47:19
6.95013683730044,50.37841114587443,2024-12-13 14:47:29
6.950973620185863,50.3788287923894,2024-12-13 14:47:25
6.950321041763964,50.379116640273786,2024-12-13 14:47:26
6.9505453319973425,50.377794124673336,2024-12-13 14:47:25
6.951904536629818,50.378432500583166,2024-12-13 14:47:21
6.952043897392049,50.37965331177193,2024-12-13 14:47:30
6.952408129897808,50.37863919884968,2024-12-13 14:47:26
6.952314186397652,50.379729250253156,2024-12-13 14:47:27
6.9518190382348255,50.37987248972091,2024-12-13 14:47:25
6.952506156704123,50.379341052885806,2024-12-13 14:47:24
6.954680068189266,50.378424228099334,2024-12-13 14:47:34
6.953787896148455,50.37872077228963,2024-12-13 14:47:33
6.954592383766226,50.3802115817055,2024-12-13 14:47:26
6.956482086335879,50.37893087955069,2024-12-13 14:47:20
6.95511260310171,50.380186857675795,2024-12-13 14:47:27
6.955949352005584,50.37887220691373,2024-12-13 14:47:24
6.957517326230891,50.379684262642094,2024-12-13 14:47:31
6.956644877258291,50.37882862487719,2024-12-13 14:47:30
6.95790943690749,50.37997546011809,2024-12-13 14:47:25
6.959256445828066,50.38048288263833,2024-12-13 14:47:18
6.959710930511838,50.37988870752188,2024-12-13 14:47:20
6.958910268337154,50.379803562376814,2024-12-13 14:47:17
6.959811476866752,50.38062453984395,2024-12-13 14:47:19
6.960605741342967,50.37994530174549,2024-12-13 14:47:19
6.960221228167526,50.38131399760374,2024-12-13 14:47:11
6.96078753580556,50.37991269913826,2024-12-13 14:47:21
6.959961671010609,50.38174310222791,2024-12-13 14:47:26
6.960196725743587,50.38124214354408,2024-12-13 14:47:27
6.96207573651568,50.380557197924226,2024-12-13 14:47:18
6.961273475674118,50.38115006845369,2024-12-13 14:47:19
6.960902328078113,50.37974450380527,2024-12-13 14:47:26
6.962339368943718,50.38050902675525,2024-12-13 14:47:27
6.962054386984497,50.37856599947448,2024-12-13 14:47:18
6.961854208987487,50.37918804817591,2024-12-13 14:47:24
6.960622093309403,50.37828241362301,2024-12-13 14:47:18
6.960598435412517,50.3784895480694,2024-12-13 14:47:17
6.961075358095288,50.37794671661652,2024-12-13 14:47:27
6.961982047697537,50.378210987131666,2024-12-13 14:47:21
6.960888092041835,50.37677571741805,2024-12-13 14:47:31
6.960989722388838,50.378468579030816,2024-12-13 14:47:25
6.961809153341157,50.376381429998425,2024-12-13 14:47:16
6.960670791341004,50.376810548076634,2024-12-13 14:47:10
6.961572795289185,50.37727641460423,2024-12-13 14:47:05
6.961907823914548,50.376189552110525,2024-12-13 14:47:08
6.962769648125815,50.3759367734238,2024-12-13 14:47:01
6.961433938635198,50.37646879110427,2024-12-13 14:47:06
6.963006891813098,50.37574689059365,2024-12-13 14:46:59
6.962857319322906,50.37685230735457,2024-12-13 14:46:51
6.961980189629522,50.375633658935875,2024-12-13 14:46:45
6.962300257522514,50.37578193610737,2024-12-13 14:46:38
6.962150891188944,50.37500805673881,2024-12-13 14:46:43
6.96297541405897,50.37628233351841,2024-12-13 14:46:44
6.96252444418145,50.375218268145666,2024-12-13 14:46:46
6.96342271368123,50.375274290823874,2024-12-13 14:46:39
6.963554504174552,50.375984605100676,2024-12-13 14:46:30
6.964212739002827,50.37442005101826,2024-12-13 14:46:34
6.963979860235401,50.374492160106755,2024-12-13 14:46:33
6.964842937201126,50.37466570080429,2024-12-13 14:46:24
6.96551784138355,50.374512790521166,2024-12-13 14:46:20
6.966097942715206,50.37388651610387,2024-12-13 14:46:27
6.967437660555265,50.37415196028113,2024-12-13 14:46:23
6.966809036938055,50.37421226854262,2024-12-13 14:46:19
6.966782074702988,50.37455597650234,2024-12-13 14:46:22
6.9669550016996915,50.37423508493762,2024-12-13 14:46:22
6.968176276209707,50.37503694545608,2024-12-13 14:46:14
6.96783935183992,50.373951275588645,2024-12-13 14:46:24
6.968229458681763,50.37466608495884,2024-12-13 14:46:19
6.968283296098537,50.373659451509035,2024-12-13 14:46:30
6.970016309123963,50.375155371132436,2024-12-13 14:46:21
6.970896859873203,50.37373229474489,2024-12-13 14:46:23
6.971600041529171,50.3751495370508,2024-12-13 14:46:16
6.972544594732148,50.37476881089709,2024-12-13 14:46:18
6.972192680340509,50.37428135990248,2024-12-13 14:46:09
6.973488748580959,50.37466173366537,2024-12-13 14:46:19
6.974503065161548,50.374442632045316,2024-12-13 14:46:24
6.97538115806989,50.37456976293649,2024-12-13 14:46:32
6.9755680381082,50.3731474962247,2024-12-13 14:46:32
6.975423852209812,50.37345841953447,2024-12-13 14:46:24
6.976844742906026,50.3731308284401,2024-12-13 14:46:31
6.977522185741649,50.372579870014356,2024-12-13 14:46:35
6.976617372588379,50.37372711873877,2024-12-13 14:46:45
6.978595968584338,50.37299956191534,2024-12-13 14:46:40
6.977680036497155,50.372668576153885,2024-12-13 14:46:34
6.97770450196273,50.37230696035892,2024-12-13 14:46:34
6.978371217724079,50.37314722325363,2024-12-13 14:46:38
6.979815664586174,50.37197559150765,2024-12-13 14:46:43
6.979893703963146,50.37315320692882,2024-12-13 14:46:52
6.979867984393871,50.37172871882843,2024-12-13 14:46:59
6.979922510606663,50.37232449427243,2024-12-13 14:47:05
6.981406422222142,50.372152574317695,2024-12-13 14:47:09
6.980817126687914,50.37288566882238,2024-12-13 14:47:18
6.98202569311026,50.37282425837234,2024-12-13 14:47:22
6.982121322667787,50.372396899136014,2024-12-13 14:47:30
6.9823221499606705,50.37354532198113,2024-12-13 14:47:34
6.98339504048214,50.37364385725528,2024-12-13 14:47:40
6.983521684861255,50.3735304995201,2024-12-13 14:47:43
6.984796729109718,50.374312429966885,2024-12-13 14:47:42
6.9852582103228995,50.37399306114137,2024-12-13 14:47:41
6.984276701738033,50.37431114366938,2024-12-13 14:47:40
6.985556232968464,50.37389010494406,2024-12-13 14:47:41
6.986203042176932,50.374210355169005,2024-12-13 14:47:34
6.986399260070499,50.37488936405895,2024-12-13 14:47:28
6.988018309732988,50.37541724762822,2024-12-13 14:47:27
6.987660455458818,50.37441339109102,2024-12-13 14:47:34
6.987506936799232,50.375009026920615,2024-12-13 14:47:30
6.988309231233373,50.37447480756627,2024-12-13 14:47:36
6.988412873761105,50.374015099086826,2024-12-13 14:47:27
6.9890675029204905,50.37487887170626,2024-12-13 14:47:28
6.988152910975131,50.37371398042417,2024-12-13 14:47:23
6.988939730686473,50.37418998070909,2024-12-13 14:47:25
6.988273210524899,50.37414304132554,2024-12-13 14:47:31
6.989233976919937,50.37449402688439,2024-12-13 14:47:21
6.988366732190549,50.37451116641354,2024-12-13 14:47:27
6.9898181713920735,50.37458521668476,2024-12-13 14:47:29
6.989947134857987,50.37459911943871,2024-12-13 14:47:35
6.988427108580109,50.37334387913726,2024-12-13 14:47:32
6.989468694757568,50.37342435662459,2024-12-13 14:47:33
6.989454693610454,50.372690489155914,2024-12-13 14:47:25
6.987963526399818,50.37285063950901,2024-12-13 14:47:25
6.988346881825509,50.37326207343977,2024-12-13 14:47:26
6.987507920075616,50.373068035687865,2024-12-13 14:47:25
6.987607379639896,50.37393543446776,2024-12-13 14:47:18
6.9872862855328375,50.37308428439483,2024-12-13 14:47:19
6.986755106688079,50.3720269346692,2024-12-13 14:47:24
6.9869975163027425,50.37264384883319,2024-12-13 14:47:26
6.986313765795389,50.37207970205579,2024-12-13 14:47:33
6.985706480803588,50.37206781397009,2024-12-13 14:47:41
6.9855720698498125,50.37255923064128,2024-12-13 14:47:40
6.985119138242614,50.37244595744048,2024-12-13 14:47:46
6.986445725239841,50.37305205080032,2024-12-13 14:47:55
6.98496869763494,50.37299441660801,2024-12-13 14:47:46
6.985913559826102,50.371753432863805,2024-12-13 14:47:39
6.985021704976412,50.37203422681341,2024-12-13 14:47:38
6.985407761748839,50.37097403759781,2024-12-13 14:47:29
6.985193248605729,50.37208482032769,2024-12-13 14:47:25
6.985636274477998,50.37070840755171,2024-12-13 14:47:19
6.985444486078914,50.37108990179409,2024-12-13 14:47:12
6.985349602464683,50.37249463853728,2024-12-13 14:47:21
6.986218625386164,50.37151953493158,2024-12-13 14:47:26
6.986149160948826,50.372300135263686,2024-12-13 14:47:26
6.985924735521944,50.3717152490849,2024-12-13 14:47:18
6.986177756155174,50.3723011664314,2024-12-13 14:47:25
6.9863742813517185,50.37259896286963,2024-12-13 14:47:31
6.987720615234774,50.373130358776336,2024-12-13 14:47:24
6.986063541847072,50.37190858742794,2024-12-13 14:47:19
6.986825739303788,50.37306518158444,2024-12-13 14:47:14
6.987185186028307,50.37201295168058,2024-12-13 14:47:22
6.987883948099927,50.37319997866895,2024-12-13 14:47:13
6.987433059155451,50.37255562499263,2024-12-13 14:47:19
6.989536991474843,50.37333231593366,2024-12-13 14:47:25
6.990728073739834,50.372317149012105,2024-12-13 14:47:16
6.991126965615976,50.3734566735669,2024-12-13 14:47:24
6.991614087464548,50.37274925128232,2024-12-13 14:47:31
6.990034802591165,50.373733927961034,2024-12-13 14:47:36
6.990757501225235,50.37298007504911,2024-12-13 14:47:35
6.992252498195781,50.37256716416249,2024-12-13 14:47:36
6.990761366685924,50.372981374496646,2024-12-13 14:47:34
6.991846092176785,50.37271259136341,2024-12-13 14:47:42
6.991901891236621,50.37271710193364,2024-12-13 14:47:41
6.99241732865745,50.37446467527946,2024-12-13 14:47:34
6.992369978342547,50.37345179408175,2024-12-13 14:47:43
6.993031066006739,50.373325195587796,2024-12-13 14:47:51
6.992848092636674,50.37484244685428,2024-12-13 14:47:52
6.992385679897209,50.374929092926386,2024-12-13 14:47:43
6.992866991147216,50.37348186800047,2024-12-13 14:47:36
6.9927698366295905,50.37528853521291,2024-12-13 14:47:29
6.992782377699282,50.37519287363013,2024-12-13 14:47:27
6.993126818478705,50.37547562449114,2024-12-13 14:47:30
6.992911365921892,50.37403075124168,2024-12-13 14:47:22
6.994313536890772,50.375199159530744,2024-12-13 14:47:30
6.992953023489735,50.37449227754258,2024-12-13 14:47:32
6.993991191924006,50.37489032031537,2024-12-13 14:47:24
6.994751541484635,50.37531153537078,2024-12-13 14:47:30
6.992892606867572,50.37568175640596,2024-12-13 14:47:21
6.992965023233964,50.37638694902905,2024-12-13 14:47:27
6.99423899552316,50.376293955643085,2024-12-13 14:47:23
6.993716702986452,50.376474267485854,2024-12-13 14:47:15
6.994140039892117,50.37546088772162,2024-12-13 14:47:12
6.993958073191993,50.37605825105667,2024-12-13 14:47:14
6.993533499304976,50.37602589486192,2024-12-13 14:47:06
6.9954167206990725,50.3769536412837,2024-12-13 14:47:05
6.994839599346042,50.37765399024424,2024-12-13 14:47:07
6.994287594135898,50.37697124870267,2024-12-13 14:47:02
6.995071634026343,50.37754065484364,2024-12-13 14:46:55
6.995053437968512,50.37617465297811,2024-12-13 14:46:56
6.994871509235259,50.377149856413205,2024-12-13 14:46:59
6.995255761154911,50.37694778076626,2024-12-13 14:46:57
6.995673693349945,50.376427132861764,2024-12-13 14:47:01
6.995703926756892,50.37746707679809,2024-12-13 14:47:01
6.9962182147298595,50.37611607251497,2024-12-13 14:46:58
6.996886886932527,50.37731797467096,2024-12-13 14:47:04
6.9961719884451234,50.37591857430486,2024-12-13 14:47:10
6.997253589381342,50.37750567543011,2024-12-13 14:47:12
6.998024473023484,50.37560127842202,2024-12-13 14:47:14
6.997422864038112,50.37713871370209,2024-12-13 14:47:11
6.999245581223293,50.377271337629324,2024-12-13 14:47:07
6.997872070104266,50.37648621203128,2024-12-13 14:47:16
6.9989516590329455,50.37583061779882,2024-12-13 14:47:09
6.999555819064098,50.37603903201,2024-12-13 14:47:18
6.998347347134197,50.37536173020735,2024-12-13 14:47:18
6.999628852576612,50.3757966604117,2024-12-13 14:47:14
7.000004120122871,50.37667083767189,2024-12-13 14:47:10
6.999722729635589,50.37559552057393,2024-12-13 14:47:08
6.999238960397807,50.375125793285754,2024-12-13 14:47:18
7.00000743966394,50.375857667236765,2024-12-13 14:47:15
6.9992461369767085,50.3746733781167,2024-12-13 14:47:24
7.001200446725385,50.37540972195976,2024-12-13 14:47:31
6.999730088718385,50.374389992772755,2024-12-13 14:47:24
7.000108156827144,50.37485828856766,2024-12-13 14:47:15
